"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;__"	"leachate"	".Q"	"leachate.Q"	0.111948902070221	-0.211502080169275	0.354153924686253	0.389767734321499	1	0	0	NA	"abundance"	63	47
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.266807017276371	-0.0543948790491015	0.373337800597608	0.405931920345792	1	1.43850826565253e-36	3.01829859311022e-34	NA	"abundance"	63	47
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;__"	"reads"	"reads"	"reads"	-0.0259837023343154	-0.045628594953166	0.217973092362867	0.930067821632001	1	8.39104759495637e-16	1.09549788045264e-13	NA	"abundance"	63	47
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;__"	"hpf"	"hpf"	"hpf"	0.162199079125599	-0.294878572759941	0.243384907137933	0.0768990307835926	1	7.12884223374906e-09	5.58425974977009e-07	NA	"abundance"	63	53
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;__"	"leachate"	".C"	"leachate.C"	0.2160805140878	-0.184272459007219	0.447399198917001	0.381331999184402	1	0.000679190311289535	0.0308229060682701	NA	"abundance"	63	53
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;__"	"leachate"	".L"	"leachate.L"	-0.411309059413148	-0.0795705764725886	0.439380775214745	0.473079048442226	1	2.1314872136328e-16	2.91220636746342e-14	NA	"abundance"	63	53
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.196455674310856	-0.0659665977585079	0.452483387460535	0.782791659022016	1	2.54089155485471e-18	3.82762509865934e-16	NA	"abundance"	63	53
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;__"	"leachate"	".Q"	"leachate.Q"	-0.240210977215085	-0.211502080169275	0.438905795905412	0.949620153975536	1	5.88963937059593e-11	5.40650489097673e-09	NA	"abundance"	63	53
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.371038043283165	-0.0543948790491015	0.459512100997778	0.500994886886574	1	1.83142412210166e-07	1.29633936353582e-05	NA	"abundance"	63	53
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;__"	"hpf"	"hpf"	"hpf"	-0.0722022566483617	-0.294878572759941	0.148771530429252	0.179620316862382	1	1.10641388578404e-13	1.25003491903486e-11	NA	"abundance"	63	59
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;__"	"leachate"	".C"	"leachate.C"	0.164734742245591	-0.184272459007219	0.270035767471498	0.219129126409721	1	2.5536309518754e-07	1.74448626072883e-05	NA	"abundance"	63	59
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.181331373379016	-0.144529223533589	0.268479287224841	0.240532094469422	1	8.41863927157964e-17	1.20632940781781e-14	NA	"abundance"	63	59
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;__"	"leachate"	".L"	"leachate.L"	-0.0309686044593202	-0.0795705764725886	0.26478752269225	0.870532908840997	1	2.64531194520671e-107	9.14188686946435e-105	NA	"abundance"	63	59
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.191366561657841	-0.0659665977585079	0.26290990361735	0.671738791646203	1	2.93882764962692e-09	2.39800172799419e-07	NA	"abundance"	63	59
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;__"	"leachate"	".Q"	"leachate.Q"	0.30523672825343	-0.211502080169275	0.264459606683769	0.0790892631380776	1	0.00229560038533926	0.0943122535934836	NA	"abundance"	63	59
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.137352552635839	-0.0543948790491015	0.271490238132444	0.771380548683289	1	1.54307443067207e-06	0.000100728469779982	NA	"abundance"	63	59
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Tropicibacter;s__Tropicibacter_phthalicicus"	"leachate"	".C"	"leachate.C"	0.184157275489473	-0.184272459007219	0.286567399124534	0.220262105305657	1	2.92341790407457e-47	6.60580007170697e-45	NA	"abundance"	63	52
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Tropicibacter;s__Tropicibacter_phthalicicus"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.237576831953348	-0.144529223533589	0.293901775513725	0.75658448154555	1	2.02109109299462e-23	3.49232652098336e-21	NA	"abundance"	63	52
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Tropicibacter;s__Tropicibacter_phthalicicus"	"leachate"	".L"	"leachate.L"	-0.451040283849194	-0.0795705764725886	0.293498826792215	0.25586012791296	1	0	0	NA	"abundance"	63	52
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Tropicibacter;s__Tropicibacter_phthalicicus"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.179547702158569	-0.0659665977585079	0.300281204117713	0.730650203107903	1	4.51399442089194e-163	1.76798114818268e-160	NA	"abundance"	63	52
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Tropicibacter;s__Tropicibacter_phthalicicus"	"leachate"	".Q"	"leachate.Q"	-0.137319797400627	-0.211502080169275	0.290280789181229	0.81217734921299	1	1.56660957586958e-08	1.19530276080958e-06	NA	"abundance"	63	52
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Tropicibacter;s__Tropicibacter_phthalicicus"	"reads"	"reads"	"reads"	-0.265959230502396	-0.045628594953166	0.167883313213182	0.214244213333569	1	2.1544333514971e-06	0.000139091164176324	NA	"abundance"	63	52
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	-0.174625816738847	-0.184272459007219	0.325764537589325	0.977034340992798	1	1.37996469771408e-23	2.45675533305159e-21	NA	"abundance"	63	56
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__uncultured_bacterium"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.585381902544986	-0.144529223533589	0.326133776202422	0.189782096186826	1	2.16991394371521e-19	3.35480116298075e-17	NA	"abundance"	63	56
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-0.443650650555405	-0.0795705764725886	0.329083782240672	0.31009704957498	1	1.16756633348789e-120	4.28715763077585e-118	NA	"abundance"	63	56
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__uncultured_bacterium"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.495460238906715	-0.0659665977585079	0.326827521297623	0.119488533699592	1	5.33926418066383e-70	1.36383378527826e-67	NA	"abundance"	63	56
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II;g__Clade_II;__"	"leachate"	".C"	"leachate.C"	-0.248417817670633	-0.184272459007219	0.364882749951052	0.863744727440197	1	1.89961306348902e-22	3.18863621371372e-20	NA	"abundance"	63	53
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II;g__Clade_II;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.177988507503637	-0.144529223533589	0.375149186677544	0.929821383042826	1	8.19759031688233e-12	8.30359363994547e-10	NA	"abundance"	63	53
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II;g__Clade_II;__"	"leachate"	".Q"	"leachate.Q"	-0.383518841895886	-0.211502080169275	0.346667705014992	0.638647407014826	1	2.28053227261921e-11	2.19641427895703e-09	NA	"abundance"	63	53
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II;g__Clade_II;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.0887915313018287	-0.0543948790491015	0.359451750957683	0.699254675714417	1	1.07835401926542e-14	1.3198603881634e-12	NA	"abundance"	63	53
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_loyana"	"leachate"	".C"	"leachate.C"	0.071269767019851	-0.184272459007219	0.288356722834552	0.396061624084799	1	2.27866564349776e-185	1.02978158888841e-182	NA	"abundance"	63	51
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_loyana"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.33024968408766	-0.144529223533589	0.296784481333277	0.541485537348467	1	3.13308654915229e-61	7.66953478177903e-59	NA	"abundance"	63	51
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_loyana"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.162735999681009	-0.0659665977585079	0.306464255582003	0.772813011741768	1	5.95752732629369e-14	7.00009460839509e-12	NA	"abundance"	63	51
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_loyana"	"leachate"	".Q"	"leachate.Q"	0.0967201753317223	-0.211502080169275	0.286710691562733	0.322394583548539	1	8.03952131223505e-97	2.4859046162832e-94	NA	"abundance"	63	51
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_loyana"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.131736596173196	-0.0543948790491015	0.306473117486606	0.80871978807601	1	4.114832874132e-10	3.55509457875375e-08	NA	"abundance"	63	51
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Psychrosphaera;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	-0.92963253324526	-0.211502080169275	0.504908446385576	0.172438304058266	1	0	0	NA	"abundance"	63	53
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Psychrosphaera;s__uncultured_bacterium"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.387630485250342	-0.0543948790491015	0.520365954591924	0.40572231262268	1	4.02357964488427e-11	3.75214768471351e-09	NA	"abundance"	63	53
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Psychrosphaera;s__uncultured_bacterium"	"reads"	"reads"	"reads"	-0.0749647759570306	-0.045628594953166	0.285524136094313	0.91945843790819	1	1.13960357245176e-21	1.85976971893169e-19	NA	"abundance"	63	53
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	-0.814675044354861	-0.184272459007219	0.363279436711235	0.097998694988203	1	8.3932046036105e-18	1.23275192615529e-15	NA	"abundance"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.465482164370841	-0.144529223533589	0.375420871131871	0.401830493574737	1	9.82456433908689e-16	1.2547677280899e-13	NA	"abundance"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.0282928680868614	-0.0659665977585079	0.38638640278617	0.926732299048541	1	0.000270237404632919	0.0135696132668239	NA	"abundance"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	-0.437630548584114	-0.211502080169275	0.374560069523333	0.56513207331306	1	1.56924462337197e-19	2.49170598981361e-17	NA	"abundance"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.502008899208378	-0.0543948790491015	0.384723378592529	0.166480227603927	1	2.82645067469806e-10	2.47841756923151e-08	NA	"abundance"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Pontibacterium;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-0.34388455089053	-0.294878572759941	0.267839918066273	0.858451418720342	1	9.25379394348341e-05	0.00498771003834542	NA	"abundance"	63	55
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Pontibacterium;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	-0.501288783560208	-0.184272459007219	0.483342700342132	0.519227327338335	1	3.03955096540912e-30	5.76043932960598e-28	NA	"abundance"	63	55
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Pontibacterium;s__uncultured_bacterium"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.219799562420154	-0.144529223533589	0.486020724039893	0.877995669107021	1	7.63623712046613e-06	0.000467321802945193	NA	"abundance"	63	55
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Pontibacterium;s__uncultured_bacterium"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.242792896486873	-0.0659665977585079	0.477474348776259	0.53581668906456	1	0.00126358687900807	0.0537940066244376	NA	"abundance"	63	55
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Pontibacterium;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	-0.765811585259816	-0.211502080169275	0.470907744865448	0.258184302797324	1	1.20857846366033e-12	1.29098154072808e-10	NA	"abundance"	63	55
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Pontibacterium;s__uncultured_bacterium"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.22039628996665	-0.0543948790491015	0.485000327753173	0.736641622828651	1	1.3849821865498e-16	1.9373262728524e-14	NA	"abundance"	63	55
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g__Oleiphilus;s__Oleiphilus_sp."	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.480899159066231	-0.144529223533589	0.525506907902439	0.526563460881611	1	1.39523984107989e-10	1.24197485853702e-08	NA	"abundance"	63	54
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g__Oleiphilus;s__Oleiphilus_sp."	"leachate"	".Q"	"leachate.Q"	-0.616568766307858	-0.211502080169275	0.542141421084566	0.468048539999942	1	2.07128542968445e-30	4.05626729979871e-28	NA	"abundance"	63	54
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Enhydrobacter;__"	"hpf"	"hpf"	"hpf"	-0.606631617651693	-0.294878572759941	0.269235742400096	0.270039489140245	1	0.000682038772574488	0.0308229060682701	NA	"abundance"	63	37
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae;g__Candidatus_Actinomarina;__"	"hpf"	"hpf"	"hpf"	-4.48301623820597	0	51.3941380742797	0.93049015406442	1	2.29102669294456e-08	1.72561305398068e-06	NA	"prevalence"	63	60
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;__"	"hpf"	"hpf"	"hpf"	-4.17468392014052	0	124.151021736095	0.973175506765541	1	9.41868043380086e-06	0.000558936843925051	NA	"prevalence"	63	57
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium;__"	"hpf"	"hpf"	"hpf"	-3.89950571709324	0	34.4960673634116	0.909997228220109	1	0.00086861613653571	0.0378008874233133	NA	"prevalence"	63	55
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Brevibacteriaceae;g__Brevibacterium;__"	"reads"	"reads"	"reads"	-0.022412254628067	0	0.323944680491266	0.944842014073894	1	0.0022101047706902	0.0914391938577813	NA	"prevalence"	63	19
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;__;__"	"hpf"	"hpf"	"hpf"	9.4506571147506	0	283.352611035794	0.973393096451688	1	1.72238571886524e-05	0.00101190160983333	NA	"prevalence"	63	60
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;__"	"hpf"	"hpf"	"hpf"	992.166652642176	0	8826681.49116651	0.999910313467976	1	9.92673935969423e-05	0.00525401745389222	NA	"prevalence"	63	59
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;s__Cytophaga_sp."	"hpf"	"hpf"	"hpf"	-0.161669208149328	0	0.439666900856671	0.713090684066211	1	0.00159167279603211	0.0667934119763473	NA	"prevalence"	63	46
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;s__Tenacibaculum_litopenaei"	"hpf"	"hpf"	"hpf"	18.9389796332993	0	515664.669392	0.999970695841037	1	1.08317874692912e-06	7.15019678450404e-05	NA	"prevalence"	63	55
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	15.2222841685057	0	42639.415438524	0.99971515497726	1	7.88475655612085e-06	0.000477556131620722	NA	"prevalence"	63	57
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;__;__;__;__"	"hpf"	"hpf"	"hpf"	1.45750337442474	0	1.6941425055033	0.389613095895645	1	6.84128097292608e-06	0.000423079218062534	NA	"prevalence"	63	51
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;__"	"hpf"	"hpf"	"hpf"	3.57268490293723	0	5.78195740703492	0.536639728805598	1	5.84256731149665e-05	0.00326905551952789	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	12.079967530767	0	2220582.97858145	0.999995659509381	1	2.94560676169799e-07	1.98913100287077e-05	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-3.62077524424745	0	2435228.85892961	0.999998813680014	1	0.000520026958483722	0.0246383740410634	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Thalassobius;__"	"hpf"	"hpf"	"hpf"	12.079967530767	0	2220582.97858145	0.999995659509381	1	0.000187982168546144	0.0097734092053858	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II;g__Clade_II;s__unidentified_marine"	"hpf"	"hpf"	"hpf"	-6.52718667634895	0	7840610.37308117	0.999999335773463	1	2.88860862908915e-06	0.000184462779303247	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__;__;__;__"	"hpf"	"hpf"	"hpf"	12.7229577569569	0	253171.325674544	0.999959902838401	1	9.01680151745045e-05	0.00490497304768716	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;s__uncultured_gamma"	"hpf"	"hpf"	"hpf"	2.84452059068649	0	8.13590913822451	0.726619836557747	1	2.22165125391591e-07	1.55383346628047e-05	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_ganghwensis"	"hpf"	"hpf"	"hpf"	22.4556885297365	0	53515.8925317849	0.999665201385856	1	0.000230040345876259	0.0117520611480263	NA	"prevalence"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__uncultured_Colwelliaceae"	"hpf"	"hpf"	"hpf"	12.7229577569569	0	253171.325674544	0.999959902838401	1	2.02724040256953e-12	2.12679238662428e-10	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.78761666587253	0	0.45230147254204	0.0816216671681295	1	0.000305327846963711	0.0152017042450152	NA	"prevalence"	63	41
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Spongiibacteraceae;g__Spongiibacter;__"	"hpf"	"hpf"	"hpf"	5.13832249965558	0	29.8205571419494	0.863195344196259	1	2.53460945667323e-07	1.74448626072883e-05	NA	"prevalence"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ectothiorhodospirales;f__Ectothiorhodospiraceae;g__uncultured;s__uncultured_marine"	"hpf"	"hpf"	"hpf"	-2.44520750252001	0	13.9902781351095	0.861253251692683	1	0.000803634750159533	0.0353679367621652	NA	"prevalence"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;__"	"hpf"	"hpf"	"hpf"	-3.95759476551646	0	20.389093386599	0.846094826653461	1	8.97655304174439e-06	0.000538135195104574	NA	"prevalence"	63	54
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-1.68834351766271	0	0.997255333600552	0.0904573305109974	1	5.75637827647622e-06	0.000359773642279764	NA	"prevalence"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	2.70141201299787	0	2.17615180548783	0.214468681258093	1	0.000605970515857503	0.0282545776243082	NA	"prevalence"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"leachate"	".L:hpf"	"leachate.L:hpf"	-2.35701191234397	0	1.50247217728881	0.116704855749054	1	0.000524578228087034	0.0246551767200906	NA	"prevalence"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Neptuniibacter;s__Neptuniibacter_caesariensis"	"hpf"	"hpf"	"hpf"	-1.69870172880709	0	0.987488261171354	0.0853915991659907	1	9.48930243440925e-05	0.00506815016383221	NA	"prevalence"	63	48
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;__"	"hpf"	"hpf"	"hpf"	-13.1791249720871	0	4506645.46106042	0.999997666685691	1	8.98996031888509e-08	6.6855717561329e-06	NA	"prevalence"	63	62
"d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__uncultured;g__uncultured;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-1.80050207054237	0	0.505471782382572	0.000368008257348474	0.022063378777776	0.00132602674613751	0.0560460944860279	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	29
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Limimaricola;__"	"hpf"	"hpf"	"hpf"	-0.0426188694782023	0	0.310094831213295	0.890684453461253	1	0.000806689961894491	0.0353679367621652	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	30
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Umboniibacter;__"	"hpf"	"hpf"	"hpf"	-0.0126744252244844	0	0.378369433684514	0.973277869711348	1	0.000669107273375537	0.0308229060682701	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	38
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	2.7221742856435	0	1.70981605698029	0.111365371989323	1	6.33534655405279e-11	5.7261786161631e-09	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	-2.42269308454404	0	1.96891259007618	0.218520164135525	1	9.36290108484472e-09	7.23776893071878e-07	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	44
