"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__Candidatus_Alysiosphaera;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-0.583648815117273	0	0.933389509970218	0.53177393073064	1	0.53177393073064	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__Candidatus_Alysiosphaera;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	-0.0320479628456573	0	0.924418883401652	0.972344297601587	1	0.972344297601587	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__Candidatus_Alysiosphaera;s__uncultured_bacterium"	"reads"	"reads"	"reads"	-0.156843788854556	0	0.51835733623861	0.762211096074618	1	0.762211096074618	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__Candidatus_Alysiosphaera;s__uncultured_bacterium"	"spawn_night"	".L"	"spawn_night.L"	-0.594934143036728	0	0.847513574134127	0.482694164377195	1	0.482694164377195	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__Candidatus_Alysiosphaera;s__uncultured_bacterium"	"spawn_night"	".Q"	"spawn_night.Q"	0.0178173659759182	0	0.71840416499876	0.980213444403918	1	0.980213444403918	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__Candidatus_Alysiosphaera;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	-0.546602875507581	0	0.858901128173815	0.524517108360824	1	0.524517108360824	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__Candidatus_Alysiosphaera;s__uncultured_bacterium"	"stage"	".Q"	"stage.Q"	-0.18887896321098	0	0.748564536306246	0.800792533301256	1	0.800792533301256	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	-0.263236682480354	0	1.05047650139193	0.802132750948931	1	0.802132750948931	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-0.704416796270133	0	0.900538880102927	0.434087071636282	1	0.434087071636282	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	0.615819692741444	0	0.975746970649375	0.527957867344765	1	0.527957867344765	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__uncultured;s__uncultured_bacterium"	"reads"	"reads"	"reads"	-0.412598474632338	0	0.61019739112968	0.498931360006785	1	0.498931360006785	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__uncultured;s__uncultured_bacterium"	"spawn_night"	".L"	"spawn_night.L"	0.637709975977423	0	1.062080242809	0.548216477474562	1	0.548216477474562	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__uncultured;s__uncultured_bacterium"	"spawn_night"	".Q"	"spawn_night.Q"	-0.117448104738517	0	0.791799021537814	0.882081786632766	1	0.882081786632766	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__uncultured;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	-0.847898340334642	0	0.932866401105547	0.363393820872621	1	0.363393820872621	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__uncultured;s__uncultured_bacterium"	"stage"	".Q"	"stage.Q"	-0.0915221929619442	0	0.794348596395671	0.908273393038024	1	0.908273393038024	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__uncultured;f__uncultured;g__uncultured;__"	"leachate"	".C"	"leachate.C"	0.740555433652171	0	0.943138754958569	0.432334523353168	1	0.432334523353168	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__uncultured;f__uncultured;g__uncultured;__"	"leachate"	".L"	"leachate.L"	0.380010355383574	0	0.911043857820725	0.67659405563511	1	0.67659405563511	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__uncultured;f__uncultured;g__uncultured;__"	"leachate"	".Q"	"leachate.Q"	0.0772526395352026	0	0.915180330959532	0.932728486701928	1	0.932728486701928	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__uncultured;f__uncultured;g__uncultured;__"	"reads"	"reads"	"reads"	-0.204948709220589	0	0.538143038854059	0.703318784915288	1	0.703318784915288	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__uncultured;f__uncultured;g__uncultured;__"	"spawn_night"	".L"	"spawn_night.L"	-0.1957718144302	0	0.791954750875873	0.804752858988218	1	0.804752858988218	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__uncultured;f__uncultured;g__uncultured;__"	"spawn_night"	".Q"	"spawn_night.Q"	0.598093924529914	0	0.789675401009468	0.448814976851742	1	0.448814976851742	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__uncultured;f__uncultured;g__uncultured;__"	"stage"	".L"	"stage.L"	-0.857755483362511	0	0.860698268988121	0.318967965063766	1	0.318967965063766	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__uncultured;f__uncultured;g__uncultured;__"	"stage"	".Q"	"stage.Q"	0.508934633904368	0	0.883178543937029	0.564443919468991	1	0.564443919468991	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__;__;__;__"	"leachate"	".C"	"leachate.C"	0.020917065822481	0	1.08740015158946	0.984652959004966	1	0.213350595258057	0.999935625917119	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__;__;__;__"	"leachate"	".L"	"leachate.L"	-0.0793180511571719	0	0.857527135508974	0.92630376417087	1	0.994568864824617	0.999935625917119	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__;__;__;__"	"leachate"	".Q"	"leachate.Q"	-0.836040834359036	0	0.967596858774706	0.387566800449505	1	0.624925576088343	0.999935625917119	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__;__;__;__"	"reads"	"reads"	"reads"	0.122817104479817	0	0.53840925590964	0.819559904420954	1	0.588229223282318	0.999935625917119	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__;__;__;__"	"spawn_night"	".L"	"spawn_night.L"	1.03228446781317	0	0.804261018443956	0.199310233499322	1	0.358895897821089	0.999935625917119	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__;__;__;__"	"spawn_night"	".Q"	"spawn_night.Q"	-0.645252941511507	0	0.791725848241667	0.415074930775626	1	0.657862663392861	0.999935625917119	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__;__;__;__"	"stage"	".Q"	"stage.Q"	-0.485303524224583	0	0.866433322964687	0.575400036540628	1	0.544750826502734	0.999935625917119	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;__;__;__"	"leachate"	".C"	"leachate.C"	-0.137328409808677	0	0.798266758428351	0.863411403733223	1	0.863411403733223	0.999935625917119	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;__;__;__"	"leachate"	".L"	"leachate.L"	-0.519814496879652	0	0.92302458031863	0.573323006236258	1	0.573323006236258	0.999935625917119	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;__;__;__"	"leachate"	".Q"	"leachate.Q"	-0.403402776533618	0	0.847848162794224	0.634219709702947	1	0.634219709702947	0.999935625917119	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;__;__;__"	"reads"	"reads"	"reads"	0.0258656952449858	0	0.561085416787787	0.963231032496409	1	0.963231032496409	0.999935625917119	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;__;__;__"	"spawn_night"	".L"	"spawn_night.L"	0.62336611131117	0	1.02462934060304	0.542934105606633	1	0.542934105606633	0.999935625917119	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;__;__;__"	"spawn_night"	".Q"	"spawn_night.Q"	-0.0475275184739419	0	0.769812704494967	0.950770627983019	1	0.950770627983019	0.999935625917119	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;__;__;__"	"stage"	".L"	"stage.L"	-0.346035339344934	0	0.745788353313008	0.642657790982478	1	0.642657790982478	0.999935625917119	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;__;__;__"	"stage"	".Q"	"stage.Q"	0.649038043380182	0	0.838356579513595	0.438824955621502	1	0.438824955621502	0.999935625917119	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;__;__"	"leachate"	".C"	"leachate.C"	-0.333759834890588	0	0.926544065150477	0.718682513092152	1	0.718682513092152	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;__;__"	"leachate"	".L"	"leachate.L"	0.794293411873741	0	0.896400983116744	0.375568150797176	1	0.375568150797176	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;__;__"	"leachate"	".Q"	"leachate.Q"	-0.0699429635045726	0	0.906565597674562	0.938502964487461	1	0.938502964487461	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;__;__"	"reads"	"reads"	"reads"	0.0400737880852645	0	0.491069127956911	0.934960676314761	1	0.934960676314761	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;__;__"	"spawn_night"	".L"	"spawn_night.L"	-0.0652713457724703	0	1.06169411608928	0.950978148485864	1	0.950978148485864	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;__;__"	"spawn_night"	".Q"	"spawn_night.Q"	-0.731508015356507	0	0.776382170173722	0.346089769582343	1	0.346089769582343	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;__;__"	"stage"	".L"	"stage.L"	0.461936527425164	0	0.887922154520174	0.60289324364248	1	0.60289324364248	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;__;__"	"stage"	".Q"	"stage.Q"	-0.273983029545312	0	0.7561965663989	0.717114999493427	1	0.717114999493427	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;__"	"leachate"	".C"	"leachate.C"	-0.325064253582785	0	0.615370496802734	0.597331707116909	1	0.811949189344335	0.999935625917119	NA	"prevalence"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;__"	"leachate"	".L"	"leachate.L"	-0.143044189416999	0	0.638411214313237	0.822708455932391	1	0.207413870770021	0.999935625917119	NA	"prevalence"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;__"	"leachate"	".Q"	"leachate.Q"	-0.257083499412681	0	0.612440263771849	0.67465413888171	1	0.575017980573825	0.999935625917119	NA	"prevalence"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;__"	"spawn_night"	".L"	"spawn_night.L"	0.612457719305578	0	0.695403153322598	0.37846763414129	1	0.579233977101178	0.999935625917119	NA	"prevalence"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;__"	"spawn_night"	".Q"	"spawn_night.Q"	0.0776520283640819	0	0.562248223940206	0.89015358645729	1	0.375404252275958	0.999935625917119	NA	"prevalence"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;__"	"stage"	".L"	"stage.L"	-0.0910007160167889	0	0.546334716409099	0.867711652188194	1	0.958205722624746	0.999935625917119	NA	"prevalence"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;__"	"stage"	".Q"	"stage.Q"	0.644380434899704	0	0.584659708558939	0.270398147485444	1	0.467681136807328	0.999935625917119	NA	"prevalence"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;s__Pseudaeromonas_sharmana"	"leachate"	".C"	"leachate.C"	-0.309169899959726	0	0.936992604658248	0.741430331426062	1	0.741430331426062	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;s__Pseudaeromonas_sharmana"	"leachate"	".L"	"leachate.L"	0.886135502418014	0	0.903260822457934	0.326572740750931	1	0.326572740750931	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;s__Pseudaeromonas_sharmana"	"leachate"	".Q"	"leachate.Q"	-0.00845311436859249	0	0.912183618846722	0.992606189395881	1	0.992606189395881	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;s__Pseudaeromonas_sharmana"	"reads"	"reads"	"reads"	-0.42268288008726	0	0.596583516099009	0.478631212966296	1	0.478631212966296	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;s__Pseudaeromonas_sharmana"	"spawn_night"	".L"	"spawn_night.L"	-0.612429724567143	0	0.882327928328478	0.487615298637856	1	0.487615298637856	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;s__Pseudaeromonas_sharmana"	"spawn_night"	".Q"	"spawn_night.Q"	0.0224726064099004	0	0.71871628733062	0.975056048193659	1	0.975056048193659	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;s__Pseudaeromonas_sharmana"	"stage"	".L"	"stage.L"	-0.238155734086819	0	0.818244119486041	0.771007674090716	1	0.771007674090716	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;s__Pseudaeromonas_sharmana"	"stage"	".Q"	"stage.Q"	0.633194932497975	0	0.871589630085058	0.467542807491736	1	0.467542807491736	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Tolumonas;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	0.149521475408041	0	1.06192224154777	0.888025842307509	1	0.888025842307509	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Tolumonas;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	0.757465468750592	0	0.883736727098293	0.391380416696929	1	0.391380416696929	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Tolumonas;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	0.554091977099076	0	0.965289202253849	0.565956602337926	1	0.565956602337926	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Tolumonas;s__uncultured_bacterium"	"reads"	"reads"	"reads"	0.456609988733769	0	0.440807521955097	0.300272638143631	1	0.300272638143631	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Tolumonas;s__uncultured_bacterium"	"spawn_night"	".L"	"spawn_night.L"	-0.684897527123987	0	0.884801100254931	0.438889704932813	1	0.438889704932813	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Tolumonas;s__uncultured_bacterium"	"spawn_night"	".Q"	"spawn_night.Q"	-0.131792717598101	0	0.746106595257565	0.859790700316272	1	0.859790700316272	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Tolumonas;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	0.862355842532815	0	0.919374201453163	0.348254001316876	1	0.348254001316876	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Tolumonas;s__uncultured_bacterium"	"stage"	".Q"	"stage.Q"	-0.325771987426214	0	0.782738780876309	0.677267299000825	1	0.677267299000825	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;__;__;__"	"leachate"	".C"	"leachate.C"	-0.529097127405664	0	0.659001956274416	0.422046169843728	1	0.665969370207695	0.999935625917119	NA	"prevalence"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;__;__;__"	"leachate"	".L"	"leachate.L"	-0.197756381527013	0	0.660693897693815	0.764698801173679	1	0.825197996222469	0.999935625917119	NA	"prevalence"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;__;__;__"	"leachate"	".Q"	"leachate.Q"	-0.248974163689156	0	0.636655379816025	0.695748578120834	1	0.756402469787477	0.999935625917119	NA	"prevalence"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;__;__;__"	"reads"	"reads"	"reads"	0.442449661708947	0	0.383796792936733	0.248983158025924	1	0.435973703071285	0.999935625917119	NA	"prevalence"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;__;__;__"	"spawn_night"	".Q"	"spawn_night.Q"	-0.126718059169226	0	0.512333817855477	0.804649012732493	1	0.915956118518138	0.999935625917119	NA	"prevalence"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;__;__;__"	"stage"	".L"	"stage.L"	0.606729273262501	0	0.565306711277716	0.283147976577471	1	0.486123176515025	0.999935625917119	NA	"prevalence"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;__;__;__"	"stage"	".Q"	"stage.Q"	0.512011428036303	0	0.595941006215309	0.39024969994997	1	0.628204571588898	0.999935625917119	NA	"prevalence"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonadaceae"	"leachate"	".C"	"leachate.C"	0.144192532807453	0	0.601322817680953	0.810491339329116	1	0.592817102595686	0.999935625917119	NA	"prevalence"	63	25
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonadaceae"	"leachate"	".Q"	"leachate.Q"	-0.215513341733994	0	0.590798802082767	0.715273418349616	1	0.227207594833427	0.999935625917119	NA	"prevalence"	63	25
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonadaceae"	"reads"	"reads"	"reads"	0.111782981903005	0	0.36363127843608	0.758533220895607	1	0.264066155059933	0.999935625917119	NA	"prevalence"	63	25
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonadaceae"	"spawn_night"	".Q"	"spawn_night.Q"	0.771567891809975	0	0.540052171814015	0.153092951564576	1	0.282748451310399	0.999935625917119	NA	"prevalence"	63	25
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonadaceae"	"stage"	".L"	"stage.L"	0.210051534171159	0	0.571956255518678	0.713431764810068	1	0.103979529316238	0.999935625917119	NA	"prevalence"	63	25
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonadaceae"	"stage"	".Q"	"stage.Q"	0.303242932460987	0	0.531901032627644	0.568602028726809	1	0.798483815166931	0.999935625917119	NA	"prevalence"	63	25
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonas"	"leachate"	".C"	"leachate.C"	-0.0271097927702588	0	0.833522756216531	0.974053891192494	1	0.903213532073402	0.999935625917119	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonas"	"leachate"	".L"	"leachate.L"	-0.224386325584643	0	0.734202599733813	0.759894688801638	1	0.942349439534338	0.999935625917119	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonas"	"leachate"	".Q"	"leachate.Q"	-0.880355501737371	0	0.794240725051359	0.267678733652567	1	0.463705562855293	0.999935625917119	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	-0.0528784331873373	0	0.662244028240942	0.936358661686157	1	0.936358661686157	0.999935625917119	NA	"prevalence"	63	7
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-0.320121984658375	0	0.715298848479986	0.654488101803625	1	0.654488101803625	0.999935625917119	NA	"prevalence"	63	7
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	-0.341534936166845	0	0.684085544374105	0.617597891083515	1	0.617597891083515	0.999935625917119	NA	"prevalence"	63	7
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_bacterium"	"reads"	"reads"	"reads"	0.389741178609236	0	0.386958913296016	0.313843439528211	1	0.313843439528211	0.999935625917119	NA	"prevalence"	63	7
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_bacterium"	"spawn_night"	".L"	"spawn_night.L"	0.781645870714355	0	0.96424094004137	0.417576254602903	1	0.417576254602903	0.999935625917119	NA	"prevalence"	63	7
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_bacterium"	"spawn_night"	".Q"	"spawn_night.Q"	-0.738946746606946	0	0.689879413369781	0.284113450217601	1	0.284113450217601	0.999935625917119	NA	"prevalence"	63	7
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	0.164800985270574	0	0.653587427983816	0.800926406514275	1	0.800926406514275	0.999935625917119	NA	"prevalence"	63	7
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_bacterium"	"stage"	".Q"	"stage.Q"	-0.408788943028079	0	0.578874699445698	0.480077057274342	1	0.480077057274342	0.999935625917119	NA	"prevalence"	63	7
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;__"	"leachate"	".C"	"leachate.C"	0.278244131441074	0	0.573927876217314	0.627813405673056	1	0.532862858769686	0.999935625917119	NA	"prevalence"	63	27
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;__"	"leachate"	".L"	"leachate.L"	-0.497690308609258	0	0.572665240694302	0.384804902068071	1	0.621534991480525	0.999935625917119	NA	"prevalence"	63	27
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;__"	"leachate"	".Q"	"leachate.Q"	0.0648900793516769	0	0.561782111211146	0.908042830782399	1	0.803613949592993	0.999935625917119	NA	"prevalence"	63	27
