"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;__;__"	"spawn_night"	".L"	"spawn_night.L"	0.582823034864193	-0.576202780380651	0.323640703667108	0.00146953889815504	0.0613686483576842	0.00293691825173689	0.0927576681173569	NA	"abundance"	63	60
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Corallomonas;s__Corallomonas_stylophorae"	"hpf"	"hpf"	"hpf"	-1.14445554769723	-0.332431224528071	0.230280195389128	0.00152239585283809	0.0631975516529335	0.00152239585283809	0.0541992361215911	NA	"abundance"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g__Oleiphilus;s__Oleiphilus_sp."	"spawn_night"	".L"	"spawn_night.L"	-2.29808441028488	-0.576202780380651	0.497918076412444	0.00155578241317389	0.0642013405294361	0.00155578241317389	0.05466875155166	NA	"abundance"	63	54
"d__Eukaryota;__;__;__;__;__;__"	"reads"	"reads"	"reads"	0.696674833100692	0.0325065937192524	0.192006442456353	0.00157319573341153	0.0645380414400705	0.00314391652200743	0.0987078169572272	NA	"abundance"	63	56
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Litoribrevibacter;__"	"spawn_night"	".L"	"spawn_night.L"	-2.10947796415283	0	0.667972297952666	0.0015883806231844	0.064779920854316	0.0031742382933647	0.0988322192938673	NA	"prevalence"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Marinomonadaceae;g__Marinomonas;__"	"hpf"	"hpf"	"hpf"	0.0155873411477914	-0.332431224528071	0.0856211843294097	0.0016384236011816	0.0664323615967471	0.0016384236011816	0.0571939186044052	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Donghicola;s__Donghicola_tyrosinivorans"	"hpf"	"hpf"	"hpf"	0.186621947668155	-0.332431224528071	0.143276318275818	0.00165850029134706	0.0666975552387677	0.00331424995947773	0.101992175521597	NA	"abundance"	63	56
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_loyana"	"hpf"	"hpf"	"hpf"	0.245798838457727	-0.332431224528071	0.161335889604864	0.0016640915703392	0.0666975552387677	0.00332541393992392	0.101992175521597	NA	"abundance"	63	51
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Marinobacterium;__"	"spawn_night"	".Q"	"spawn_night.Q"	-0.745025915555692	-0.0685965348699366	0.191764871793857	0.00170307157768645	0.0677936625233569	0.00170307157768645	0.0589130851590571	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oceanospirillaceae;g__Oceanospirillum;__"	"spawn_night"	".L"	"spawn_night.L"	0.241143805850702	-0.576202780380651	0.21595112674767	0.00171088107314465	0.0677936625233569	0.00171088107314465	0.0589130851590571	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Spongiibacteraceae;g__Spongiibacter;__"	"leachate"	".Q"	"leachate.Q"	0.790949729719103	-0.236423375684406	0.299684549038514	0.00177411833579222	0.0699022670837002	0.00354508917571504	0.10748710380768	NA	"abundance"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Thalassolituus;s__Bacterioplanes_sanyensis"	"spawn_night"	".L"	"spawn_night.L"	-2.07289542433453	0	0.667256611645209	0.00189256090969819	0.0741501111473886	0.00378154003259946	0.112094141971915	NA	"prevalence"	63	29
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonas"	"hpf"	"hpf"	"hpf"	0.245833364829585	-0.332431224528071	0.16386095518924	0.00191044929779949	0.0744328123064449	0.00381724877907951	0.112524011232199	NA	"abundance"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Marinobacteraceae;g__Marinobacter;s__Marinobacter_salsuginis"	"spawn_night"	".L"	"spawn_night.L"	1.92357551068667	0	0.620629902552087	0.00193918098135335	0.0751324897997683	0.00256806400884978	0.0825827129148907	NA	"prevalence"	63	33
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Winogradskyella;__"	"hpf"	"hpf"	"hpf"	0.306374792139296	-0.332431224528071	0.182286824742347	0.00195397961107435	0.0752875900974173	0.00390414118582821	0.11382073149453	NA	"abundance"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herbaspirillum;__"	"hpf"	"hpf"	"hpf"	-1.15066288161702	0	0.374120165839061	0.00210043882187389	0.0804860458447721	0.00419646580050335	0.12101330183408	NA	"prevalence"	63	42
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__NS5_marine_group;s__uncultured_Flavobacteriaceae"	"spawn_night"	".L"	"spawn_night.L"	3.22803070906955	0	1.05155962827779	0.00214234240589705	0.0816431472061533	0.00214234240589705	0.0714922566395583	NA	"prevalence"	63	37
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Malaciobacter;s__uncultured_bacterium"	"spawn_night"	".Q"	"spawn_night.Q"	-0.721751518847325	-0.0685965348699366	0.190961217408916	0.00218753057887489	0.0829121644406166	0.00218753057887489	0.0725439828219384	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__bacterium_4H201"	"spawn_night"	".Q"	"spawn_night.Q"	-0.841519933496788	-0.0685965348699366	0.229164775355623	0.00225704625293055	0.0850845436104738	0.00225704625293055	0.0743843939009286	NA	"abundance"	63	62
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;__"	"spawn_night"	".L"	"spawn_night.L"	2.63451079804234	0	0.865162468238085	0.00232598874761301	0.0872120727196405	2.13718257219045e-07	2.13960202415897e-05	NA	"prevalence"	63	47
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__uncultured_bacterium"	"spawn_night"	".L"	"spawn_night.L"	1.87682781305579	0	0.617668678942945	0.00237706051082093	0.0886503743447335	0.00474847060496975	0.134018005478561	NA	"prevalence"	63	31
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__uncultured;__"	"spawn_night"	".Q"	"spawn_night.Q"	1.77761797251222	-0.0685965348699366	0.438664668486505	0.00245015430470485	0.0908902985160194	0.00489430535329285	0.135964315207182	NA	"abundance"	63	17
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;__"	"spawn_night"	".Q"	"spawn_night.Q"	-2.06920266587892	-0.0685965348699366	0.627314570637604	0.00251947592840018	0.09296732870192	0.00251947592840018	0.0815142638786059	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Oleibacter;s__Oleibacter_marinus"	"spawn_night"	".Q"	"spawn_night.Q"	0.758769344498907	-0.0685965348699366	0.252392289351089	0.0026040322088301	0.0950812598135136	0.00520128343391557	0.141528255899262	NA	"abundance"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonadaceae"	"spawn_night"	".L"	"spawn_night.L"	2.11291260515649	0	0.701551808866403	0.0025972941307365	0.0950812598135136	0.00518784232467145	0.141528255899262	NA	"prevalence"	63	25
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__uncultured;s__Flexibacter_sp."	"spawn_night"	".L"	"spawn_night.L"	3.1365287555754	0	1.04269514331689	0.00262888697040902	0.095256350760746	0.00262888697040902	0.0840293630421099	NA	"prevalence"	63	25
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales;f__PS1_clade;g__PS1_clade;__"	"hpf"	"hpf"	"hpf"	-0.998795439358116	0	0.332128103578811	0.00263614506693777	0.095256350760746	0.0052653408730616	0.14254029934931	NA	"prevalence"	63	41
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Limimaricola;__"	"leachate"	".Q"	"leachate.Q"	0.633954221518782	-0.236423375684406	0.248431176191647	0.00277480088751414	0.0997498009769258	0.00554190225506293	0.148511784673555	NA	"abundance"	63	30
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Idiomarinaceae;g__Idiomarina;__"	"spawn_night"	".L"	"spawn_night.L"	3.25562538870036	0	1.10387049313225	0.00318513183174732	0.111623665299527	0.00318513183174732	0.0988322192938673	NA	"prevalence"	63	18
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;__"	"hpf"	"hpf"	"hpf"	1.35952708229425	0	0.466432224740241	0.0035598884196965	0.122298826792923	1.56740211306504e-08	2.13247066972388e-06	NA	"prevalence"	63	47
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Winogradskyella;__"	"spawn_night"	".L"	"spawn_night.L"	1.94005256241636	0	0.67085519151449	0.00382908116744763	0.127161962198951	0.000102953392110884	0.00546270698540351	NA	"prevalence"	63	47
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Kordia;__"	"hpf"	"hpf"	"hpf"	1.32975085590762	0	0.493866986132478	0.00709125087503194	0.204356957035011	6.77244982798488e-05	0.00379470104303314	NA	"prevalence"	63	49
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;s__Tenacibaculum_litopenaei"	"hpf"	"hpf"	"hpf"	1.4208426026172	0	0.542106539158167	0.00876811032620575	0.23294491375127	2.33815591432173e-07	2.29745468173909e-05	NA	"prevalence"	63	55
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Tropicibacter;s__Tropicibacter_phthalicicus"	"hpf"	"hpf"	"hpf"	1.28320132758398	0	0.491973495074159	0.00910002685676774	0.23769133819887	3.94152078807565e-06	0.000309110591178588	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;s__uncultured_gamma"	"hpf"	"hpf"	"hpf"	1.11915942218416	0	0.434138488503915	0.00994068595787247	0.247594085250724	5.40641812894075e-08	5.89900554471664e-06	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Spongiibacteraceae;g__Spongiibacter;__"	"hpf"	"hpf"	"hpf"	0.996893384800781	0	0.389621277542234	0.0105088084620816	0.257152386717743	5.44763045026603e-08	5.89900554471664e-06	NA	"prevalence"	63	50
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;__"	"hpf"	"hpf"	"hpf"	1.06053744462451	0	0.423990495601198	0.0123730054611535	0.288388796920629	6.84438580419303e-06	0.000497483713384222	NA	"prevalence"	63	52
"d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__uncultured;g__uncultured;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-1.20921409277232	-0.332431224528071	0.322512656554698	0.0143454177638415	0.314911052035975	0.000326871221325307	0.0149515405202765	NA	"abundance"	63	29
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Cellvibrionaceae;s__uncultured_bacterium"	"spawn_night"	".L"	"spawn_night.L"	-2.3212233561409	-0.576202780380651	0.664058591987354	0.0145020921185788	0.316054970109276	0.00237420876247486	0.077285593212832	NA	"abundance"	63	40
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Pseudophaeobacter;__"	"hpf"	"hpf"	"hpf"	1.09341425490717	0	0.46471402091764	0.0186288679796039	0.371027582218365	0.000155239381990287	0.00777075623434399	NA	"prevalence"	63	47
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;__;__"	"hpf"	"hpf"	"hpf"	0.849073390762624	0	0.361058981488097	0.0186918776744055	0.371027582218365	6.79413115507253e-05	0.00379470104303314	NA	"prevalence"	63	43
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;s__Cytophaga_sp."	"spawn_night"	".L"	"spawn_night.L"	1.59146266560174	-0.576202780380651	0.914458088368757	0.024051826512872	0.426812819594832	0.000171815257553539	0.00852010987457084	NA	"abundance"	63	46
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Pseudophaeobacter;__"	"spawn_night"	".L"	"spawn_night.L"	0.941701659713596	-0.576202780380651	0.636354536303817	0.0243425927568597	0.430876248442486	0.000410681956437314	0.018466766617427	NA	"abundance"	63	47
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	1.23988168397681	0	0.573721902786868	0.0306860972109329	0.490322926172368	8.01924716008985e-06	0.000575001695019415	NA	"prevalence"	63	57
"d__Eukaryota;__;__;__;__;__;__"	"reads"	"reads"	"reads"	1.23517034576711	0	0.605237495446917	0.0412704370231398	0.565461744203098	0.00314391652200743	0.0987078169572272	NA	"prevalence"	63	56
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Limimaricola;__"	"spawn_night"	".L"	"spawn_night.L"	1.08840416522349	0	0.546859536931216	0.0465599859452344	0.591995670860542	0.00193502107641627	0.0658155245606712	NA	"prevalence"	63	30
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_I;g__Clade_Ia;__"	"spawn_night"	".L"	"spawn_night.L"	1.62104060062004	0	0.823877698674515	0.0491170371779154	0.604130894671573	0.00227392027220805	0.0744779071872586	NA	"prevalence"	63	60
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;__"	"hpf"	"hpf"	"hpf"	1.13261806682378	0	0.586544869691486	0.0534830685565115	0.638683082385464	1.10192998971934e-05	0.000776503917548133	NA	"prevalence"	63	59
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g__Oleiphilus;s__Oleiphilus_sp."	"hpf"	"hpf"	"hpf"	0.807477729161796	0	0.440897952616701	0.0670350366590028	0.710489887021103	0.0013689852346763	0.0497522990081676	NA	"prevalence"	63	54
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;__"	"spawn_night"	".L"	"spawn_night.L"	1.41357737732736	0	0.824832822940486	0.0865701664903879	0.799995378197595	0.000154141519196287	0.00777075623434399	NA	"prevalence"	63	59
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Enhydrobacter;__"	"hpf"	"hpf"	"hpf"	-0.717634186011079	-0.332431224528071	0.216598954684429	0.0973823607789294	0.836384955754007	0.000674325111793187	0.0275228387936512	NA	"abundance"	63	37
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__uncultured_Peredibacter"	"hpf"	"hpf"	"hpf"	0.61317648818853	0	0.392380656126406	0.118121233203396	0.895920652971369	0.000790983577201501	0.0314544546188939	NA	"prevalence"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__uncultured;s__Colwellia_sp."	"spawn_night"	".L"	"spawn_night.L"	1.25599839279141	-0.576202780380651	1.11475974956235	0.129968734414452	0.922019499260452	0.000182367776693127	0.00895966132531232	NA	"abundance"	63	19
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;__"	"spawn_night"	".Q"	"spawn_night.Q"	-0.962748849388511	0	0.684863125083157	0.159797284757287	0.986700628929304	0.0026951676370172	0.0856320927066664	NA	"prevalence"	63	57
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;__;__"	"hpf"	"hpf"	"hpf"	0.746164927420513	0	0.537702255988314	0.16523096166604	0.986700628929304	3.01274645022501e-06	0.000257832784917644	NA	"prevalence"	63	60
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;s__uncultured_bacterium"	"spawn_night"	".L"	"spawn_night.L"	1.1222814927211	0	0.829260830941638	0.17594332405037	0.99399093801266	3.31717166757081e-06	0.000275014263564542	NA	"prevalence"	63	61
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Flammeovirgaceae;g__Flammeovirga;s__Flammeovirga_sp."	"spawn_night"	".L"	"spawn_night.L"	-0.122369227836402	-0.576202780380651	0.55583548888306	0.446110260357995	1	0.000628895203569315	0.0258675810088278	NA	"abundance"	63	15
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Dokdonia;__"	"spawn_night"	".L"	"spawn_night.L"	0.583104592384602	-0.576202780380651	0.85433218784175	0.188390935669151	1	0.000970142816864813	0.0373012883064108	NA	"abundance"	63	38
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;__"	"spawn_night"	".Q"	"spawn_night.Q"	-0.293641410516597	-0.0685965348699366	0.411175932476119	0.594151582891057	1	0.00140536816147822	0.0505325087886175	NA	"abundance"	63	27
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter;s__uncultured_bacterium"	"spawn_night"	".L"	"spawn_night.L"	-0.487905683519216	-0.576202780380651	0.523603563576488	0.869077056243445	1	0.000761735911952487	0.0306194753698477	NA	"abundance"	63	41
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Neptunomonas;__"	"spawn_night"	".L"	"spawn_night.L"	0.0931266139832232	-0.576202780380651	0.552453927337602	0.249050163117384	1	0.00153220607203895	0.0541992361215911	NA	"abundance"	63	27
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Pontibacterium;s__Pontibacterium_granulatum"	"spawn_night"	".L"	"spawn_night.L"	-1.09472715220902	-0.576202780380651	0.515248855075406	0.334480669192604	1	0.000280495522454174	0.0130553442293145	NA	"abundance"	63	31
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Bermanella;s__Bermanella_sp."	"spawn_night"	".L"	"spawn_night.L"	-1.13293379783887	-0.576202780380651	0.589023367969267	0.362943704009657	1	0.00206693953258172	0.0694125389865735	NA	"abundance"	63	30
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Litoribrevibacter;__"	"spawn_night"	".L"	"spawn_night.L"	-0.495994366130477	-0.576202780380651	0.589669040650404	0.898227957182256	1	0.0031742382933647	0.0988322192938673	NA	"abundance"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_ponticus"	"spawn_night"	".L"	"spawn_night.L"	0.308836544082267	-0.576202780380651	1.19900518685168	0.501818039565769	1	0.00205048090275499	0.0692984182803691	NA	"abundance"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;__;__"	"spawn_night"	".L"	"spawn_night.L"	0.679741636170671	0	0.732405802399899	0.353358666231152	1	0.00293691825173689	0.0927576681173569	NA	"prevalence"	63	60
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;s__Cytophaga_sp."	"hpf"	"hpf"	"hpf"	-0.118532440147884	0	0.364437829615806	0.744993871137882	1	0.000508543272396739	0.0215866448266968	NA	"prevalence"	63	46
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;__"	"spawn_night"	".L"	"spawn_night.L"	0.474564557628079	0	0.590402824931363	0.421513696137163	1	0.000598521013934251	0.0248105664057432	NA	"prevalence"	63	51
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_salivarius"	"spawn_night"	".L"	"spawn_night.L"	0.0306501559174097	0	0.514011456201403	0.952450862345882	1	7.38209694333085e-05	0.00408014649805349	NA	"prevalence"	63	38
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;__"	"spawn_night"	".L"	"spawn_night.L"	0.422755501046849	0	0.650284607261894	0.515622188300223	1	0.000286607313111242	0.0132238122032022	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Thalassobius;__"	"hpf"	"hpf"	"hpf"	0.563780516067006	0	0.555093384978673	0.309796154834611	1	2.0353620502977e-05	0.00134995387985995	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II;g__Clade_II;s__unidentified_marine"	"spawn_night"	".L"	"spawn_night.L"	0.836787506173876	0	0.906401168116777	0.355904168562273	1	0.00172098156797095	0.0589130851590571	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__;__;__;__"	"hpf"	"hpf"	"hpf"	0.587442356189263	0	0.557176713489299	0.291736596378809	1	1.11221820078511e-05	0.000776503917548133	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Aestuariicella;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.68325114887614	0	0.581021803966851	0.239615848350463	1	2.42110899922915e-05	0.00153846287774625	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.42933009019998	0	0.341611677223273	0.208833981806907	1	0.000253358976228628	0.0120028814988312	NA	"prevalence"	63	41
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Neptuniibacter;__"	"spawn_night"	".Q"	"spawn_night.Q"	0.404002038731583	0	0.857168194083883	0.637410964749226	1	2.01761986266419e-07	2.05874826755696e-05	NA	"prevalence"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Oleibacter;s__Oleibacter_marinus"	"hpf"	"hpf"	"hpf"	0.328754891074444	0	0.557488148561632	0.555386827843113	1	0.000495281588942077	0.021193258959086	NA	"prevalence"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Oleibacter;s__Oleibacter_marinus"	"spawn_night"	".L"	"spawn_night.L"	0.671387956103678	0	0.889869425849834	0.45056154152558	1	0.000226024757501247	0.0109026123936511	NA	"prevalence"	63	62
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Halobacteriovorax;s__Bacteriovorax_sp."	"spawn_night"	".L"	"spawn_night.L"	4.4661901316663	0	1.10630363601261	5.41302382901583e-05	0.00385208450852616	3.96146253300866e-06	0.000309110591178588	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	41
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_montiporae"	"hpf"	"hpf"	"hpf"	1.90100856927091	0	0.475074868016733	6.29441638158907e-05	0.00443406665103052	3.71280501898497e-08	4.28263987624657e-06	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	38
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__uncultured_Peredibacter"	"spawn_night"	".L"	"spawn_night.L"	3.36908291210535	0	0.869921063259128	0.000107565407393692	0.00688221239599637	1.5173007783531e-07	1.57858782940031e-05	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Photobacterium;__"	"spawn_night"	".L"	"spawn_night.L"	-1.85278021290232	0	0.637038587312592	0.00363251999766025	0.123371024073303	0.00124168960423565	0.046397218592073	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	30
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;__;__;__;__"	"spawn_night"	".L"	"spawn_night.L"	2.34441399458942	0	0.851886202886367	0.00592276028308448	0.178040216440652	4.13176076907718e-07	3.84616186679359e-05	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	51
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;s__uncultured_bacterium"	"spawn_night"	".L"	"spawn_night.L"	-1.88092196251393	0	0.69105501665071	0.00649250303289607	0.191858966743293	0.000110436376282497	0.00580173675796958	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	39
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Halarcobacter;__"	"spawn_night"	".L"	"spawn_night.L"	-2.66689549452457	0	1.00832998331512	0.00817237987527376	0.223506577451605	3.33904290092946e-05	0.00203643237153238	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	42
