"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae;g__Methylotenera;__"	"spawn_night"	".L"	"spawn_night.L"	0.695450886044514	0	0.904127621560695	0.441777269238858	1	0.441777269238858	0.99983260486759	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae;g__Methylotenera;__"	"spawn_night"	".Q"	"spawn_night.Q"	0.445264453912742	0	0.797711795416782	0.576723458901013	1	0.576723458901013	0.99983260486759	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae;g__OM43_clade;__"	"leachate"	".C"	"leachate.C"	-0.649036610704515	0	0.531241450033138	0.221807615565797	1	0.394416612808609	0.99983260486759	NA	"prevalence"	63	31
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae;g__OM43_clade;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.995589051683099	0	0.548915333312855	0.0697179447082825	1	0.134575297602218	0.99983260486759	NA	"prevalence"	63	31
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae;g__OM43_clade;__"	"leachate"	".L"	"leachate.L"	0.137924540525815	0	0.50582863458987	0.785106522665447	1	0.201944979289322	0.99983260486759	NA	"prevalence"	63	31
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae;g__OM43_clade;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.48046863968403	0	0.511901073650967	0.347937866571692	1	0.574814974148923	0.99983260486759	NA	"prevalence"	63	31
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae;g__OM43_clade;__"	"leachate"	".Q"	"leachate.Q"	-0.105798802377402	0	0.513141066977036	0.836651257948668	1	0.83872236914969	0.99983260486759	NA	"prevalence"	63	31
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae;g__OM43_clade;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.426996608212558	0	0.533624715010623	0.423605664877367	1	0.205042436331199	0.99983260486759	NA	"prevalence"	63	31
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae;g__OM43_clade;__"	"reads"	"reads"	"reads"	0.0803857855282784	0	0.298413955927763	0.787639765802827	1	0.69143860661075	0.99983260486759	NA	"prevalence"	63	31
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae;g__OM43_clade;__"	"spawn_night"	".L"	"spawn_night.L"	-0.848504158225074	0	0.534297470499582	0.112269506473178	1	0.211934570862624	0.99983260486759	NA	"prevalence"	63	31
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae;g__OM43_clade;__"	"spawn_night"	".Q"	"spawn_night.Q"	-0.147305161131686	0	0.437167998047383	0.736152171011385	1	0.789542625745079	0.99983260486759	NA	"prevalence"	63	31
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;__"	"hpf"	"hpf"	"hpf"	0.126030174381833	0	0.457347569646359	0.782880194088977	1	0.782880194088977	0.99983260486759	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;__"	"leachate"	".C"	"leachate.C"	0.212626570357547	0	0.905210311060788	0.814292636150679	1	0.814292636150679	0.99983260486759	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.292261707339537	0	0.888003952980569	0.742063416281892	1	0.742063416281892	0.99983260486759	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;__"	"leachate"	".L"	"leachate.L"	-0.290533536416196	0	0.816001717564767	0.72180667723944	1	0.72180667723944	0.99983260486759	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.744630839104406	0	0.789549158547074	0.345625203439958	1	0.345625203439958	0.99983260486759	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;__"	"leachate"	".Q"	"leachate.Q"	0.280132266262493	0	0.845994044590071	0.740547846990879	1	0.740547846990879	0.99983260486759	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.774850212832781	0	0.856749735747246	0.365779779600779	1	0.365779779600779	0.99983260486759	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;__"	"reads"	"reads"	"reads"	0.324407147857127	0	0.455397241239379	0.476241376666255	1	0.476241376666255	0.99983260486759	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;__"	"spawn_night"	".L"	"spawn_night.L"	-0.335141500249133	0	0.738225858352121	0.649841539970363	1	0.649841539970363	0.99983260486759	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;__"	"spawn_night"	".Q"	"spawn_night.Q"	0.155546355184273	0	0.656064539191821	0.812586954006144	1	0.812586954006144	0.99983260486759	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__Neisseria_perflava"	"hpf"	"hpf"	"hpf"	0.201845026246198	0	0.367277498086519	0.582613720712237	1	0.582613720712237	0.99983260486759	NA	"prevalence"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__Neisseria_perflava"	"leachate"	".C"	"leachate.C"	0.177427295540036	0	0.632870965094724	0.779206665734442	1	0.779206665734442	0.99983260486759	NA	"prevalence"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__Neisseria_perflava"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.150003909558802	0	0.613097467939549	0.806715303036555	1	0.806715303036555	0.99983260486759	NA	"prevalence"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__Neisseria_perflava"	"leachate"	".L"	"leachate.L"	-1.02540480333098	0	0.775092674439034	0.185853743941841	1	0.185853743941841	0.99983260486759	NA	"prevalence"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__Neisseria_perflava"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.466518678369637	0	0.7074875118558	0.509637659913946	1	0.509637659913946	0.99983260486759	NA	"prevalence"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__Neisseria_perflava"	"leachate"	".Q"	"leachate.Q"	-0.600933919022629	0	0.688886141326575	0.383030061225732	1	0.383030061225732	0.99983260486759	NA	"prevalence"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__Neisseria_perflava"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.159308149281144	0	0.682003683818402	0.81530453412174	1	0.81530453412174	0.99983260486759	NA	"prevalence"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__Neisseria_perflava"	"spawn_night"	".L"	"spawn_night.L"	0.395062122714036	0	0.679189280895409	0.560790873457308	1	0.560790873457308	0.99983260486759	NA	"prevalence"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__Neisseria_perflava"	"spawn_night"	".Q"	"spawn_night.Q"	0.136212930254413	0	0.569275792537773	0.810893078238183	1	0.810893078238183	0.99983260486759	NA	"prevalence"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__uncultured;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.353150526349313	0	0.36375099624706	0.331619047975467	1	0.0189494227352208	0.561714179746466	NA	"prevalence"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	0.499639604346599	0	0.752129568603414	0.50649837896238	1	0.165162625626598	0.99983260486759	NA	"prevalence"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.495337815458028	0	0.754429212918421	0.511455545339539	1	0.628378670556978	0.99983260486759	NA	"prevalence"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-0.114620710578497	0	0.554569007552379	0.836256414583094	1	0.0249921819385586	0.669401904926764	NA	"prevalence"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.299741394965726	0	0.553828221842222	0.58835783938195	1	0.830550731601704	0.99983260486759	NA	"prevalence"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	-1.13377380167031	0	0.660474439991286	0.0860513473739292	1	0.16469786036299	0.99983260486759	NA	"prevalence"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.146892756004783	0	0.662728434711644	0.824587532632628	1	0.319076565935159	0.99983260486759	NA	"prevalence"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__uncultured;s__uncultured_bacterium"	"reads"	"reads"	"reads"	0.271954426087233	0	0.349287210798756	0.436216384950161	1	0.273363857127851	0.99983260486759	NA	"prevalence"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__uncultured;s__uncultured_bacterium"	"spawn_night"	".L"	"spawn_night.L"	0.347842591526419	0	0.639238205970997	0.586337048219346	1	0.201099993559999	0.99983260486759	NA	"prevalence"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__uncultured;s__uncultured_bacterium"	"spawn_night"	".Q"	"spawn_night.Q"	0.758293754478187	0	0.486805490249472	0.119305918892472	1	0.224377935502166	0.99983260486759	NA	"prevalence"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;__;__"	"hpf"	"hpf"	"hpf"	-0.0802241939052274	0	0.418454793467833	0.847965206330914	1	0.847965206330914	0.99983260486759	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;__;__"	"leachate"	".C"	"leachate.C"	-0.286060983227004	0	0.733738255514013	0.696634241173384	1	0.696634241173384	0.99983260486759	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;__;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.00886027302361739	0	0.74411097249694	0.9904996589733	1	0.9904996589733	0.99983260486759	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;__;__"	"leachate"	".L"	"leachate.L"	-0.812252974336412	0	0.778640159964059	0.2968702082259	1	0.2968702082259	0.99983260486759	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;__;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.0731848672985463	0	0.791376787066412	0.926318345275461	1	0.926318345275461	0.99983260486759	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;__;__"	"leachate"	".Q"	"leachate.Q"	-0.0392979464106642	0	0.751196118343752	0.958278633258443	1	0.958278633258443	0.99983260486759	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;__;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.135858783730703	0	0.778577101205838	0.861475478397954	1	0.861475478397954	0.99983260486759	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;__;__"	"reads"	"reads"	"reads"	-0.137090986418765	0	0.444316066299668	0.757668544784349	1	0.757668544784349	0.99983260486759	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;__;__"	"spawn_night"	".L"	"spawn_night.L"	-0.234402946910998	0	0.748998557079255	0.754314745832453	1	0.754314745832453	0.99983260486759	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;__;__"	"spawn_night"	".Q"	"spawn_night.Q"	-0.219811345080906	0	0.581145530708423	0.705253770806212	1	0.705253770806212	0.99983260486759	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Duganella;__"	"hpf"	"hpf"	"hpf"	-0.262833997503724	0	0.434152527960388	0.544916223855734	1	0.544916223855734	0.99983260486759	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Duganella;__"	"leachate"	".C"	"leachate.C"	-0.204583199684185	0	0.807626391958711	0.80002545610391	1	0.80002545610391	0.99983260486759	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Duganella;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.599353268557982	0	0.786387367557007	0.445964309472215	1	0.445964309472215	0.99983260486759	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Duganella;__"	"leachate"	".L"	"leachate.L"	-0.173145634053641	0	0.80718216952335	0.83015228026677	1	0.83015228026677	0.99983260486759	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Duganella;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.258156601474334	0	0.781054559508475	0.741004714876397	1	0.741004714876397	0.99983260486759	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Duganella;__"	"leachate"	".Q"	"leachate.Q"	0.0115727350448782	0	0.795639670545937	0.988395021784333	1	0.988395021784333	0.99983260486759	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Duganella;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.102922053176579	0	0.801111263707545	0.897773789040542	1	0.897773789040542	0.99983260486759	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Duganella;__"	"reads"	"reads"	"reads"	0.221408240384269	0	0.444730044540198	0.618590741657739	1	0.618590741657739	0.99983260486759	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Duganella;__"	"spawn_night"	".L"	"spawn_night.L"	0.0709007402328531	0	0.691541191505542	0.918339419850793	1	0.918339419850793	0.99983260486759	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Duganella;__"	"spawn_night"	".Q"	"spawn_night.Q"	0.749984564667854	0	0.707427062182221	0.289072657250744	1	0.289072657250744	0.99983260486759	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herbaspirillum;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	-1.05349946173579	0	0.746871107912888	0.158377177411316	1	0.291671024497857	0.99983260486759	NA	"prevalence"	63	42
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herbaspirillum;__"	"leachate"	".L"	"leachate.L"	0.337232758119752	0	0.602961090465993	0.575960820190428	1	0.820190773986426	0.99983260486759	NA	"prevalence"	63	42
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herbaspirillum;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.786588632978598	0	0.675550162723513	0.244275125159836	1	0.428879913547818	0.99983260486759	NA	"prevalence"	63	42
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herbaspirillum;__"	"leachate"	".Q"	"leachate.Q"	-0.762188949847335	0	0.635930447649028	0.230706327585867	1	0.359762997726588	0.99983260486759	NA	"prevalence"	63	42
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herbaspirillum;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.245675877587558	0	0.721968449802313	0.733641032237454	1	0.802896058268604	0.99983260486759	NA	"prevalence"	63	42
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herbaspirillum;__"	"reads"	"reads"	"reads"	0.428075576531189	0	0.335257167449202	0.201652615880034	1	0.362641454268807	0.99983260486759	NA	"prevalence"	63	42
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herbaspirillum;__"	"spawn_night"	".L"	"spawn_night.L"	0.71649379716323	0	0.622322564871418	0.249599699007622	1	0.413381659146445	0.99983260486759	NA	"prevalence"	63	42
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herbaspirillum;__"	"spawn_night"	".Q"	"spawn_night.Q"	-0.162783032650592	0	0.512351782960233	0.750699376042759	1	0.0179773955727653	0.54074864460937	NA	"prevalence"	63	42
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;__"	"hpf"	"hpf"	"hpf"	-0.639520927063222	0	0.439557846049325	0.145691772002715	1	0.145691772002715	0.99983260486759	NA	"prevalence"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;__"	"leachate"	".C"	"leachate.C"	-0.243630275347141	0	0.799569553586701	0.760593285096367	1	0.760593285096367	0.99983260486759	NA	"prevalence"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.392330053799981	0	0.77342430100612	0.611969822013455	1	0.611969822013455	0.99983260486759	NA	"prevalence"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;__"	"leachate"	".L"	"leachate.L"	-0.121138032117346	0	0.838811943351358	0.885171826336351	1	0.885171826336351	0.99983260486759	NA	"prevalence"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.155380393849427	0	0.806914426797817	0.847302650054403	1	0.847302650054403	0.99983260486759	NA	"prevalence"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;__"	"leachate"	".Q"	"leachate.Q"	-0.308601269566901	0	0.807289134998748	0.702262159278356	1	0.702262159278356	0.99983260486759	NA	"prevalence"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.368044847777683	0	0.814557154682427	0.651388370223478	1	0.651388370223478	0.99983260486759	NA	"prevalence"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;__"	"reads"	"reads"	"reads"	0.310200875904085	0	0.444829292390302	0.485584953294289	1	0.485584953294289	0.99983260486759	NA	"prevalence"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;__"	"spawn_night"	".L"	"spawn_night.L"	0.411382002399681	0	0.690668438733522	0.551423243150704	1	0.551423243150704	0.99983260486759	NA	"prevalence"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;__"	"spawn_night"	".Q"	"spawn_night.Q"	0.902193613017173	0	0.712309790033218	0.205307376283345	1	0.205307376283345	0.99983260486759	NA	"prevalence"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia;__"	"leachate"	".C"	"leachate.C"	-1.02955769983074	0	0.726531210392253	0.156457586826058	1	0.0777392627409694	0.99983260486759	NA	"prevalence"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.0355637689166623	0	0.761303168833179	0.962740907600335	1	0.0172945225377569	0.530738788810514	NA	"prevalence"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia;__"	"leachate"	".L"	"leachate.L"	-0.291877305691457	0	0.668839294364322	0.662551053414874	1	0.852241573408202	0.99983260486759	NA	"prevalence"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-1.30627686948665	0	0.726040284682288	0.0719902752156839	1	0.138797950705738	0.99983260486759	NA	"prevalence"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia;__"	"leachate"	".Q"	"leachate.Q"	0.25804956874122	0	0.695130667500811	0.710470289733418	1	0.916172546872949	0.99983260486759	NA	"prevalence"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.639742792315804	0	0.751395953474414	0.394544030521789	1	0.0378443909552772	0.854437138197505	NA	"prevalence"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia;__"	"reads"	"reads"	"reads"	0.29152774423681	0	0.343670133495571	0.396283278936212	1	0.635526120707989	0.99983260486759	NA	"prevalence"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia;__"	"spawn_night"	".L"	"spawn_night.L"	0.636971568460235	0	0.614693517558097	0.300089007922801	1	0.510124603169511	0.99983260486759	NA	"prevalence"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia;__"	"spawn_night"	".Q"	"spawn_night.Q"	-0.395198960727366	0	0.527313010915927	0.453581196995195	1	0.673158269790581	0.99983260486759	NA	"prevalence"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Undibacterium;__"	"hpf"	"hpf"	"hpf"	-0.549833952001573	0	0.476143921142969	0.24818700299586	1	0.24818700299586	0.99983260486759	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Undibacterium;__"	"leachate"	".C"	"leachate.C"	0.425066186223216	0	0.726343328820892	0.558403923730255	1	0.558403923730255	0.99983260486759	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Undibacterium;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.586464453783716	0	0.729430631319972	0.42139521241391	1	0.42139521241391	0.99983260486759	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Undibacterium;__"	"leachate"	".L"	"leachate.L"	0.382856026372238	0	0.874347618467313	0.661476017844266	1	0.661476017844266	0.99983260486759	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Undibacterium;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.790023587193918	0	0.903755023586927	0.382032875846224	1	0.382032875846224	0.99983260486759	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Undibacterium;__"	"leachate"	".Q"	"leachate.Q"	-0.507408454237185	0	0.806383360315032	0.52919211697663	1	0.52919211697663	0.99983260486759	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Undibacterium;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.402723585109197	0	0.833189182877191	0.62884588590164	1	0.62884588590164	0.99983260486759	NA	"prevalence"	63	5
