"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Kordiimonadales;f__Kordiimonadaceae;g__Kordiimonas;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-0.588264768207347	-0.342069035899426	0.456953073529592	0.610139987689163	0.862609424191185	0.0304819114803151	0.362098311101325	NA	"abundance"	63	12
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Limimaricola;__"	"reads"	"reads"	"reads"	0.0320402858280319	-0.0400013205706827	0.132169458538498	0.6127254393922	0.862609424191185	0.558988457817184	0.823064339789375	NA	"abundance"	63	30
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_mediterranei"	"reads"	"reads"	"reads"	0.0420513234792877	-0.0400013205706827	0.153711672470043	0.612278294400778	0.862609424191185	0.612278294400778	0.856265782069577	NA	"abundance"	63	63
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Marmoricola;s__uncultured_bacterium"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.611668822819395	0.862609424191185	0.611668822819395	0.856265782069577	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Pseudonocardiales;f__Pseudonocardiaceae;g__Actinomycetospora;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.613791757388875	0.862609424191185	0.613791757388875	0.856265782069577	NA	"prevalence"	63	8
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;__;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.614065683271001	0.862609424191185	0.614065683271001	0.856265782069577	NA	"prevalence"	63	3
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Scytonema_UTEX_2349;__"	"reads"	"reads"	"reads"	-0.976059820462332	0	1.93637504237548	0.614215361844734	0.862609424191185	0.614215361844734	0.856265782069577	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Tetragenococcus;s__Tetragenococcus_halophilus"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.61099910941752	0.862609424191185	0.61099910941752	0.856265782069577	NA	"prevalence"	63	13
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_salivarius"	"hpf"	"hpf"	"hpf"	-0.144695056066657	0	0.286386763075896	0.613387807345498	0.862609424191185	0.850531012490878	0.964930827566799	NA	"prevalence"	63	38
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__Henriciella;__"	"hpf"	"hpf"	"hpf"	0.208131067271884	0	0.410117134918224	0.611809815421786	0.862609424191185	0.849308380597132	0.964900009905938	NA	"prevalence"	63	11
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II;g__Clade_II;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.613787155107484	0.862609424191185	0.613787155107484	0.856265782069577	NA	"prevalence"	63	53
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;__;__;__"	"hpf"	"hpf"	"hpf"	-0.334239912921181	0	0.663204857997618	0.614277626267305	0.862609424191185	0.614277626267305	0.856265782069577	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Pseudocitrobacter;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.611560801806247	0.862609424191185	0.611560801806247	0.856265782069577	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Alcanivoracaceae1;g__Alcanivorax;s__Alcanivoracaceae_bacterium"	"reads"	"reads"	"reads"	-0.449237829185589	0	0.88619464813854	0.612204587445132	0.862609424191185	0.612204587445132	0.856265782069577	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__Acinetobacter_radioresistens"	"reads"	"reads"	"reads"	-0.192961913535034	0	0.378772876589428	0.610444105050394	0.862609424191185	0.848246204710012	0.964707151279876	NA	"prevalence"	63	46
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Nesterenkonia;s__Nesterenkonia_lacusekhoensis"	"hpf"	"hpf"	"hpf"	-0.236981073801835	0	0.471417341055286	0.615175841469005	0.86316757290017	0.615175841469005	0.856606831554546	NA	"prevalence"	63	7
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;__;__;__"	"hpf"	"hpf"	"hpf"	0.287502381609288	0	0.572142198193354	0.615314712952918	0.86316757290017	0.615314712952918	0.856606831554546	NA	"prevalence"	63	4
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium;__"	"reads"	"reads"	"reads"	-0.124310602131493	-0.0400013205706827	0.163078972010199	0.621732912572166	0.867339120803743	0.415089126012654	0.779689565976854	NA	"abundance"	63	55
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Bradyrhizobium;__"	"hpf"	"hpf"	"hpf"	-0.494889551949342	-0.342069035899426	0.304818263920109	0.622466052981419	0.867339120803743	0.350962662906623	0.773093084372139	NA	"abundance"	63	41
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halomicrobiaceae;g__Halomarina;s__uncultured_archaeon"	"reads"	"reads"	"reads"	0.317636351856773	0	0.644344178860077	0.622040362422646	0.867339120803743	0.622040362422646	0.858936354451872	NA	"prevalence"	63	5
"d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__uncultured;__"	"reads"	"reads"	"reads"	0.692348344141716	0	1.39498225076706	0.619673333628893	0.867339120803743	0.619673333628893	0.858936354451872	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Curtobacterium;__"	"reads"	"reads"	"reads"	0.306104219076927	0	0.615684658171924	0.619064276065723	0.867339120803743	0.375468117714711	0.774783648281395	NA	"prevalence"	63	7
"d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__Gaiella_sp."	"reads"	"reads"	"reads"	0.692348344141716	0	1.39498225076706	0.619673333628893	0.867339120803743	0.619673333628893	0.858936354451872	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;__"	"reads"	"reads"	"reads"	0.549025350731156	0	1.11247249908483	0.621646530619519	0.867339120803743	0.621646530619519	0.858936354451872	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__Sphingobacterium_alimentarium"	"hpf"	"hpf"	"hpf"	-0.360906119805876	0	0.731465653417788	0.62172904901825	0.867339120803743	0.62172904901825	0.858936354451872	NA	"prevalence"	63	4
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_hydrogenalis"	"hpf"	"hpf"	"hpf"	-0.362289134596684	0	0.735162273156969	0.622152789579848	0.867339120803743	0.622152789579848	0.858936354451872	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__uncultured;s__Alteromonadaceae_bacterium"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.621563047473189	0.867339120803743	0.621563047473189	0.858936354451872	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter;__"	"hpf"	"hpf"	"hpf"	0.290742033182241	0	0.586253883512556	0.619942421541003	0.867339120803743	0.619942421541003	0.858936354451872	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Halieaceae;g__Luminiphilus;s__uncultured_gamma"	"reads"	"reads"	"reads"	0.692348344141716	0	1.39498225076706	0.619673333628893	0.867339120803743	0.619673333628893	0.858936354451872	NA	"prevalence"	63	2
"d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales;f__Lentisphaeraceae;g__Lentisphaera;s__uncultured_bacterium"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.621401098553862	0.867339120803743	0.621401098553862	0.858936354451872	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Psychrosphaera;s__uncultured_bacterium"	"reads"	"reads"	"reads"	-0.173624741133056	-0.0400013205706827	0.267779845771336	0.624219026294592	0.868436676272733	0.173215420046106	0.689847215517622	NA	"abundance"	63	53
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__uncultured;s__Catenovulum_sp."	"reads"	"reads"	"reads"	-0.235476871279029	0	0.480645063511642	0.62419162627377	0.868436676272733	0.858768066237247	0.964930827566799	NA	"prevalence"	63	11
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__bacterium_M15(2011)"	"hpf"	"hpf"	"hpf"	-0.320761005074516	0	0.653874456099249	0.623741630279587	0.868436676272733	0.623741630279587	0.860580347584217	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Thalassolituus;s__uncultured_bacterium"	"reads"	"reads"	"reads"	0.0315593233473182	-0.0400013205706827	0.137508892674469	0.624757427188132	0.868453255014981	0.624757427188132	0.861205647622578	NA	"abundance"	63	63
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_pallens"	"hpf"	"hpf"	"hpf"	0.27531479530942	0	0.564117724742804	0.625518016950398	0.868453255014981	0.859763244371238	0.964930827566799	NA	"prevalence"	63	6
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;__"	"hpf"	"hpf"	"hpf"	-0.165537981842443	0	0.338721020797026	0.625043611970492	0.868453255014981	0.364919962325453	0.773093084372139	NA	"prevalence"	63	48
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Pelomonas;s__Pelomonas_puraquae"	"hpf"	"hpf"	"hpf"	-6.5054298329775	0	13.3246312775541	0.625389855119078	0.868453255014981	0.625389855119078	0.861205647622578	NA	"prevalence"	63	2
"d__Eukaryota;p__Phragmoplastophyta;c__Embryophyta;__;__;__;__"	"hpf"	"hpf"	"hpf"	0.232424004864647	0	0.477746492817816	0.626612206652253	0.869525113498422	0.8605815557789	0.964930827566799	NA	"prevalence"	63	7
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Chryseomicrobium;__"	"reads"	"reads"	"reads"	-0.182654561110347	0	0.377099866990841	0.628125754219664	0.870283065009688	0.861709545325306	0.964930827566799	NA	"prevalence"	63	12
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Fusibacteraceae;g__Fusibacter;s__Clostridiales_bacterium"	"hpf"	"hpf"	"hpf"	-0.461276110702201	0	0.952302538421072	0.628116353357111	0.870283065009688	0.628116353357111	0.863310588657389	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;__"	"reads"	"reads"	"reads"	-0.206297796947351	0	0.425189027124573	0.627541019611102	0.870283065009688	0.735706661116548	0.90995297559152	NA	"prevalence"	63	11
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Kocuria;__"	"reads"	"reads"	"reads"	-0.145428158360319	0	0.30067087730291	0.628613772006015	0.870512350253584	0.8620722696564	0.964930827566799	NA	"prevalence"	63	24
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halococcaceae;g__Halococcus;s__Halococcus_sp."	"hpf"	"hpf"	"hpf"	-0.656762232052997	-0.342069035899426	0.560685278504909	0.631025913609223	0.870687444998912	0.863858123572091	0.964930827566799	NA	"abundance"	63	7
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_propinquum"	"hpf"	"hpf"	"hpf"	-0.617192350024962	-0.342069035899426	0.537760504348388	0.632211807680774	0.870687444998912	0.864731845590556	0.965178239631792	NA	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__HIMB11;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-0.47170359391968	-0.342069035899426	0.262241328244899	0.63108799369632	0.870687444998912	0.502558080134352	0.801486015483055	NA	"abundance"	63	27
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__Terasakiella_pusilla"	"hpf"	"hpf"	"hpf"	-0.247562364293116	-0.342069035899426	0.188013236655956	0.629652502873026	0.870687444998912	0.00420989265334111	0.105834743215389	NA	"abundance"	63	42
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__Terasakiella_pusilla"	"reads"	"reads"	"reads"	-0.124779076895547	-0.0400013205706827	0.16928973795458	0.63228877072911	0.870687444998912	0.668897626297101	0.880113603971462	NA	"abundance"	63	42
"d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__Patulibacter;s__Patulibacter_minatonensis"	"reads"	"reads"	"reads"	-0.26936776482319	0	0.562880688025069	0.632257264299842	0.870687444998912	0.632257264299842	0.865410665320027	NA	"prevalence"	63	5
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio;s__marine_metagenome"	"reads"	"reads"	"reads"	0.193971723212428	0	0.403592277150535	0.630791524782311	0.870687444998912	0.863685101827429	0.964930827566799	NA	"prevalence"	63	12
"d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;__"	"reads"	"reads"	"reads"	-0.267541056396734	0	0.556950097882543	0.630965678114105	0.870687444998912	0.630965678114105	0.86519243311282	NA	"prevalence"	63	6
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae;g__Skermanella;__"	"hpf"	"hpf"	"hpf"	-0.328540936454666	0	0.684980100057969	0.631486428978737	0.870687444998912	0.631486428978737	0.86519243311282	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__SAR116_clade;g__Candidatus_Puniceispirillum;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-0.404076979495495	0	0.839116150796623	0.630125146946925	0.870687444998912	0.630125146946925	0.864971789015398	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.631233263097444	0.870687444998912	0.631233263097444	0.86519243311282	NA	"prevalence"	63	39
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas;s__Comamonas_aquatica"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.632727204376514	0.870846876395825	0.632727204376514	0.865410665320027	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.633831962696408	0.871330932489441	0.633831962696408	0.865410665320027	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__67-14;g__67-14;__"	"reads"	"reads"	"reads"	0.308393048703304	0	0.647314284457232	0.633775654058814	0.871330932489441	0.633775654058814	0.865410665320027	NA	"prevalence"	63	5
"d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Rhodopirellula;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.634047406968975	0.871330932489441	0.634047406968975	0.865410665320027	NA	"prevalence"	63	3
"d__Archaea;__;__;__;__;__;__"	"hpf"	"hpf"	"hpf"	-0.227018212905219	-0.342069035899426	0.224594336937254	0.635131759576597	0.871434790203976	0.820697018329023	0.951796290283607	NA	"abundance"	63	12
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;__;__"	"reads"	"reads"	"reads"	0.235809344859742	-0.0400013205706827	0.579143055584972	0.639073292177358	0.871434790203976	0.869731911580309	0.967761396210308	NA	"abundance"	63	29
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__uncultured;s__Catenovulum_sp."	"reads"	"reads"	"reads"	-0.43973185477743	-0.0400013205706827	0.804306795357834	0.640392184196687	0.871434790203976	0.858768066237247	0.964930827566799	NA	"abundance"	63	11
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Bermanella;s__Bermanella_sp."	"reads"	"reads"	"reads"	0.0960235337891134	-0.0400013205706827	0.283080435520323	0.63926443253415	0.871434790203976	0.570410468706737	0.827783949738557	NA	"abundance"	63	30
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__Acinetobacter_ursingii"	"reads"	"reads"	"reads"	0.177639355707544	-0.0400013205706827	0.421888251991566	0.635256245131354	0.871434790203976	0.629994418267108	0.864971789015398	NA	"abundance"	63	12
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_lipophiloflavum"	"hpf"	"hpf"	"hpf"	-0.254170854231294	0	0.545062985824088	0.640990295565014	0.871434790203976	0.221786254137286	0.725811217576379	NA	"prevalence"	63	7
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Kineococcus;s__Kineococcus_xinjiangensis"	"reads"	"reads"	"reads"	-0.506376685293446	0	1.09038295366716	0.642359323310375	0.871434790203976	0.642359323310375	0.865844471219552	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Cellulomonadaceae;g__Cellulomonas;__"	"reads"	"reads"	"reads"	-0.155028460563241	0	0.336009817582012	0.644525462254333	0.871434790203976	0.491307983702995	0.794916424017954	NA	"prevalence"	63	14
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micromonosporales;f__Micromonosporaceae;__;__"	"reads"	"reads"	"reads"	0.381267773568175	0	0.820882374921991	0.642317560643429	0.871434790203976	0.642317560643429	0.865844471219552	NA	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Flavisolibacter;__"	"reads"	"reads"	"reads"	-0.356838011892405	0	0.757147079967409	0.637431614550102	0.871434790203976	0.637431614550102	0.865844471219552	NA	"prevalence"	63	3
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Halobacteriovorax;s__uncultured_bacterium"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.639409245483457	0.871434790203976	0.639409245483457	0.865844471219552	NA	"prevalence"	63	12
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__uncultured;__"	"reads"	"reads"	"reads"	0.402179815550059	0	0.868439801618027	0.643288279903683	0.871434790203976	0.643288279903683	0.865844471219552	NA	"prevalence"	63	2
"d__Bacteria;p__Deinococcota;c__Deinococci;o__Thermales;f__Thermaceae;g__Thermus;__"	"hpf"	"hpf"	"hpf"	0.289633356389324	0	0.627849733023995	0.644576215975571	0.871434790203976	0.644576215975571	0.865844471219552	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Anoxybacillus;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.641524178583642	0.871434790203976	0.641524178583642	0.865844471219552	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__Bacillus_pseudofirmus"	"hpf"	"hpf"	"hpf"	0.317815071499208	0	0.678446659024726	0.639466260841371	0.871434790203976	0.639466260841371	0.865844471219552	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__Bacillus_pseudofirmus"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.641198590199377	0.871434790203976	0.641198590199377	0.865844471219552	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Lysinibacillus;__"	"reads"	"reads"	"reads"	-0.326098996855979	0	0.692314361643694	0.637621206342949	0.871434790203976	0.637621206342949	0.865844471219552	NA	"prevalence"	63	4
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;__;__;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.640352803332173	0.871434790203976	0.640352803332173	0.865844471219552	NA	"prevalence"	63	9
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Listeriaceae;g__Listeria;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.639955114709209	0.871434790203976	0.639955114709209	0.865844471219552	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_hydrogenalis"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.643277360514545	0.871434790203976	0.643277360514545	0.865844471219552	NA	"prevalence"	63	3
"d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Myxococcaceae;__;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.639652563794219	0.871434790203976	0.639652563794219	0.865844471219552	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Roseomonas;s__Roseomonas_gilardii"	"hpf"	"hpf"	"hpf"	0.359776682728403	0	0.778363025098338	0.643921972910912	0.871434790203976	0.643921972910912	0.865844471219552	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae;g__Skermanella;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.639958746252276	0.871434790203976	0.639958746252276	0.865844471219552	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Bradyrhizobium;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.641679967142261	0.871434790203976	0.641679967142261	0.865844471219552	NA	"prevalence"	63	41
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Amaricoccus;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-0.401718957691703	0	0.871352899502435	0.644777797716688	0.871434790203976	0.644777797716688	0.865844471219552	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured;s__uncultured_soil"	"reads"	"reads"	"reads"	-0.347089619159604	0	0.745341110842523	0.64144536679704	0.871434790203976	0.64144536679704	0.865844471219552	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Colwellia;__"	"reads"	"reads"	"reads"	0.28241060115372	0	0.596929377857244	0.636137877944724	0.871434790203976	0.636137877944724	0.865844471219552	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassomonas;s__Thalassomonas_viridans"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.644225999661053	0.871434790203976	0.644225999661053	0.865844471219552	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.638628059068126	0.871434790203976	0.638628059068126	0.865844471219552	NA	"prevalence"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Maricurvus;s__Maricurvus_nonylphenolicus"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.642642094093822	0.871434790203976	0.642642094093822	0.865844471219552	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Umboniibacter;s__Umboniibacter_roseus"	"reads"	"reads"	"reads"	-0.367270631402576	0	0.773565818427694	0.634946506179189	0.871434790203976	0.634946506179189	0.865844471219552	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Alkanindiges;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.642098298925773	0.871434790203976	0.642098298925773	0.865844471219552	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Photobacterium;__"	"reads"	"reads"	"reads"	0.157850887173718	0	0.338979325010311	0.641455140184239	0.871434790203976	0.143258967729866	0.659000947312773	NA	"prevalence"	63	30
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter;s__uncultured_bacterium"	"reads"	"reads"	"reads"	-0.132176957991943	-0.0400013205706827	0.193104699646562	0.64538150510091	0.871474123411181	0.368711677989396	0.773093084372139	NA	"abundance"	63	41
"d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Balneolales;f__Balneolaceae;g__uncultured;s__uncultured_bacterium"	"reads"	"reads"	"reads"	0.277799141684614	0	0.603794972170537	0.64545267606482	0.871474123411181	0.64545267606482	0.866212716109337	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;__;__;__;__;__"	"hpf"	"hpf"	"hpf"	0.152050086257048	0	0.331884091564568	0.646850329203699	0.872649901933529	0.0307139981356179	0.362202266824638	NA	"prevalence"	63	17
