"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Nocardiaceae;g__Rhodococcus;s__Rhodococcus_corynebacterioides"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Nocardiaceae;g__Rhodococcus;s__Rhodococcus_corynebacterioides"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.139347065624813	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Nocardiaceae;g__Rhodococcus;s__Rhodococcus_corynebacterioides"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.194880108603806	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Nocardiaceae;g__Rhodococcus;s__Rhodococcus_corynebacterioides"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Nocardiaceae;g__Rhodococcus;s__Rhodococcus_rhodochrous"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.997154474316864	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Nocardiaceae;g__Rhodococcus;s__Rhodococcus_rhodochrous"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.999950655910692	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Nocardiaceae;g__Rhodococcus;s__Rhodococcus_rhodochrous"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.903711291934498	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Nocardiaceae;g__Rhodococcus;s__Rhodococcus_rhodochrous"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.759778283686904	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Nocardiaceae;g__Rhodococcus;s__Rhodococcus_rhodochrous"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.984769879540823	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Nocardiaceae;g__Rhodococcus;s__Rhodococcus_rhodochrous"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.993836056096186	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Nocardiaceae;g__Williamsia;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.859039563809554	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	5
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Nocardiaceae;g__Williamsia;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.534270733626493	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	5
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Nocardiaceae;g__Williamsia;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.746808984041085	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	5
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Nocardiaceae;g__Williamsia;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.914430929041951	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	5
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Nocardiaceae;g__Williamsia;__"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.590350808878957	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	5
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Nocardiaceae;g__Williamsia;__"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.699594239155475	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	5
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Euzebyales;f__Euzebyaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.876583921178071	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	5
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Euzebyales;f__Euzebyaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.836307322360596	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	5
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Euzebyales;f__Euzebyaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.887484335771614	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	5
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Euzebyales;f__Euzebyaceae;g__uncultured;s__uncultured_bacterium"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.528749928289193	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	5
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Euzebyales;f__Euzebyaceae;g__uncultured;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.258084200403561	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	5
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Euzebyales;f__Euzebyaceae;g__uncultured;s__uncultured_bacterium"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.622927017643034	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	5
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;__;__;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.998535942300304	1	"No data points have the baseline factor level"	"abundance"	63	4
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;__;__;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.998126286754948	1	"No data points have the baseline factor level"	"abundance"	63	4
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;__;__;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.987164214115782	1	"No data points have the baseline factor level"	"abundance"	63	4
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;__;__;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.179749047329843	1	"No data points have the baseline factor level"	"abundance"	63	4
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;__;__;__"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.991080028419357	1	"No data points have the baseline factor level"	"abundance"	63	4
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;__;__;__"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.989370007101137	1	"No data points have the baseline factor level"	"abundance"	63	4
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Frankiaceae;g__Jatrophihabitans;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.366521247824565	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Frankiaceae;g__Jatrophihabitans;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.693402501413617	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Frankiaceae;g__Jatrophihabitans;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.448304468850965	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Frankiaceae;g__Jatrophihabitans;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.999437933080938	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Frankiaceae;g__Jatrophihabitans;__"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.954497430790992	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Frankiaceae;g__Jatrophihabitans;__"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.998896473287527	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;__;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.904654475603935	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;__;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.932301157357672	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;__;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.926131847981031	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;__;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.175570142095682	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;__;__"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.560705536028394	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;__;__"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.964389053105318	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Geodermatophilus;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.915755185586625	1	"No data points have the baseline factor level"	"abundance"	63	4
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Geodermatophilus;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.91958137930411	1	"No data points have the baseline factor level"	"abundance"	63	4
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Geodermatophilus;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.932563261883364	1	"No data points have the baseline factor level"	"abundance"	63	4
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Geodermatophilus;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.408090296583614	1	"No data points have the baseline factor level"	"abundance"	63	4
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Geodermatophilus;__"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.967241152157805	1	"No data points have the baseline factor level"	"abundance"	63	4
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Geodermatophilus;__"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.959659087657912	1	"No data points have the baseline factor level"	"abundance"	63	4
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Klenkia;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.972986296596834	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Klenkia;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.985390295112826	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Klenkia;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.999880263995397	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Klenkia;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.768794607208677	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Klenkia;__"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.999650876683158	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Klenkia;__"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.94886499393934	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Modestobacter;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.855459751056927	1	"Model may not have converged with 1 eigenvalue close to zero: 6.8e-11"	"abundance"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Modestobacter;__"	"leachate"	".L"	"leachate.L"	3.07536673212432	NA	2.59258245470324	0.439261990839656	NA	0.860991744299843	1	"Model may not have converged with 1 eigenvalue close to zero: 6.8e-11"	"abundance"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Modestobacter;__"	"leachate"	".Q"	"leachate.Q"	-2.54524210036371	NA	1.97726202067907	0.353731268557567	NA	0.908089331696586	1	"Model may not have converged with 1 eigenvalue close to zero: 6.8e-11"	"abundance"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Modestobacter;__"	"reads"	"reads"	"reads"	-2.91934287412413	NA	1.8539293819158	0.360195538951868	NA	0.322063832118262	1	"Model may not have converged with 1 eigenvalue close to zero: 6.8e-11"	"abundance"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Modestobacter;__"	"stage"	".L"	"stage.L"	-5.32129663946495	NA	2.6172070598139	0.273697562384648	NA	0.998093582448232	1	"Model may not have converged with 1 eigenvalue close to zero: 6.8e-11"	"abundance"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Modestobacter;__"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.9981992752728	1	"Model may not have converged with 1 eigenvalue close to zero: 6.8e-11"	"abundance"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Nakamurellaceae;g__Nakamurella;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.957934990735991	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Nakamurellaceae;g__Nakamurella;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.974260022629446	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Nakamurellaceae;g__Nakamurella;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.961551751117397	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Nakamurellaceae;g__Nakamurella;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.724612205041127	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Nakamurellaceae;g__Nakamurella;__"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.214841433867598	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Nakamurellaceae;g__Nakamurella;__"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.487446481071726	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__uncultured;g__uncultured;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.601631729464047	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	5
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__uncultured;g__uncultured;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.764340730711779	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	5
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__uncultured;g__uncultured;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.614930870266592	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	5
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__uncultured;g__uncultured;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.971867250764062	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	5
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__uncultured;g__uncultured;__"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.95885267023319	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	5
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__uncultured;g__uncultured;__"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.211028439732506	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	5
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Kineococcus;s__Kineococcus_xinjiangensis"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.931040184646785	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Kineococcus;s__Kineococcus_xinjiangensis"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.963303886139073	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Kineococcus;s__Kineococcus_xinjiangensis"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.999466674376269	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Kineococcus;s__Kineococcus_xinjiangensis"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.615003507288413	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Kineococcus;s__Kineococcus_xinjiangensis"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.999286632741477	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Kineococcus;s__Kineococcus_xinjiangensis"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.942762622388205	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Pseudokineococcus;s__Pseudokineococcus_marinus"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.968042334243698	1	"No data points have the baseline factor level"	"abundance"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Pseudokineococcus;s__Pseudokineococcus_marinus"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.947301045717191	1	"No data points have the baseline factor level"	"abundance"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Pseudokineococcus;s__Pseudokineococcus_marinus"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.949047291109935	1	"No data points have the baseline factor level"	"abundance"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Pseudokineococcus;s__Pseudokineococcus_marinus"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.652850389584366	1	"No data points have the baseline factor level"	"abundance"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Pseudokineococcus;s__Pseudokineococcus_marinus"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.920501552360298	1	"No data points have the baseline factor level"	"abundance"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Pseudokineococcus;s__Pseudokineococcus_marinus"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.931284406126021	1	"No data points have the baseline factor level"	"abundance"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Quadrisphaera;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.928345042547931	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Quadrisphaera;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.961820260572232	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Quadrisphaera;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.999722652530565	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Quadrisphaera;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.897654519812496	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Quadrisphaera;__"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.920940900723969	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Quadrisphaera;__"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.918959535159537	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;__;__;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.991352883878191	1	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;__;__;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.998755648865271	1	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;__;__;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.936760298119201	1	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;__;__;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.768220060245338	1	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;__;__;__"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.999925326703936	1	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;__;__;__"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.93336563021102	1	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Beutenbergiaceae;__;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.899725108969265	1	"Model may not have converged with 1 eigenvalue close to zero: 1.3e-10"	"abundance"	63	5
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Beutenbergiaceae;__;__"	"leachate"	".L"	"leachate.L"	0.82492895557532	NA	0.366562949529372	0.25590342773724	NA	0.963890030385216	1	"Model may not have converged with 1 eigenvalue close to zero: 1.3e-10"	"abundance"	63	5
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Beutenbergiaceae;__;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.989608223484793	1	"Model may not have converged with 1 eigenvalue close to zero: 1.3e-10"	"abundance"	63	5
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Beutenbergiaceae;__;__"	"reads"	"reads"	"reads"	-1.38501342776772	NA	0.679778068114983	0.283829102967625	NA	0.214226126187767	1	"Model may not have converged with 1 eigenvalue close to zero: 1.3e-10"	"abundance"	63	5
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Beutenbergiaceae;__;__"	"stage"	".L"	"stage.L"	-2.03330848557504	NA	0.871338857151374	0.247513662184889	NA	0.736158048485156	1	"Model may not have converged with 1 eigenvalue close to zero: 1.3e-10"	"abundance"	63	5
