"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Alkanindiges;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.626491521661318	1	0.626491521661318	0.999997774054204	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Alkanindiges;__"	"reads"	"reads"	"reads"	0.123535670184274	0	0.792658703249061	0.876151445481943	1	0.876151445481943	0.999997774054204	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Alkanindiges;__"	"stage"	".Q"	"stage.Q"	-9.02041938499704	0	34101.0979151986	0.999788943649462	1	0.999788943649462	0.999997774054204	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Enhydrobacter;__"	"reads"	"reads"	"reads"	-0.0593797347304349	0	0.384760645924442	0.877350314076638	1	0.890480893547414	0.999997774054204	NA	"prevalence"	63	37
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Moraxella;__"	"stage"	".L"	"stage.L"	0.65995199858417	0	1022.69519225695	0.999485119830442	1	0.999485119830442	0.999997774054204	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Moraxella;__"	"stage"	".Q"	"stage.Q"	-12.2075196754408	0	513.018767530721	0.981015758134682	1	0.981015758134682	0.999997774054204	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Moraxella;s__unidentified"	"stage"	".L"	"stage.L"	0.211284846803446	0	188.592595782098	0.999106110813991	1	0.999106110813991	0.999997774054204	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Moraxella;s__unidentified"	"stage"	".Q"	"stage.Q"	-10.5116876822141	0	109.024363714886	0.923190224277423	1	0.923190224277423	0.999997774054204	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Psychrobacter;__"	"stage"	".L"	"stage.L"	-6.59344357509697	0	59.9494262624248	0.912422515491307	1	0.912422515491307	0.999997774054204	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Psychrobacter;__"	"stage"	".Q"	"stage.Q"	-3.42185639507275	0	34.6236675125786	0.921273263790457	1	0.921273263790457	0.999997774054204	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Psychrobacter;s__Psychrobacter_alimentarius"	"stage"	".L"	"stage.L"	0.137061417945014	0	0.595566867718754	0.817986037741753	1	0.950800034962476	0.999997774054204	NA	"prevalence"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.641393790170086	1	0.641393790170086	0.999997774054204	NA	"prevalence"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;__"	"stage"	".L"	"stage.L"	-5.51906241564788	0	140.158352715801	0.968589549897651	1	2.22481935948793e-06	0.000177120341230344	NA	"prevalence"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;__"	"stage"	".Q"	"stage.Q"	-4.64150134579847	0	89.4928645742821	0.958636672915147	1	0.998289075172472	0.999997774054204	NA	"prevalence"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__Pseudomonas_luteola"	"stage"	".L"	"stage.L"	-10.3491776361995	0	314.373935513904	0.97373841499885	1	0.97373841499885	0.999997774054204	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__Pseudomonas_luteola"	"stage"	".Q"	"stage.Q"	4.97001365374299	0	257.12077481344	0.984578258056284	1	0.984578258056284	0.999997774054204	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86_clade;f__SAR86_clade;g__SAR86_clade;__"	"reads"	"reads"	"reads"	0.000901707215221359	0	0.637685232712328	0.998871766212036	1	0.998871766212036	0.999997774054204	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86_clade;f__SAR86_clade;g__SAR86_clade;__"	"stage"	".L"	"stage.L"	-6.60858467277394	0	71.2416215524477	0.926091866769693	1	0.926091866769693	0.999997774054204	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86_clade;f__SAR86_clade;g__SAR86_clade;__"	"stage"	".Q"	"stage.Q"	-4.4905575689648	0	41.1359172378824	0.913072484806923	1	0.913072484806923	0.999997774054204	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86_clade;f__SAR86_clade;g__SAR86_clade;s__uncultured_bacterium"	"reads"	"reads"	"reads"	-0.093387634992925	0	0.393803515191321	0.812546075089421	1	0.278945848919878	0.923911425593792	NA	"prevalence"	63	16
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86_clade;f__SAR86_clade;g__SAR86_clade;s__uncultured_bacterium"	"stage"	".Q"	"stage.Q"	0.0791585272467119	0	0.569138508342384	0.889383123157016	1	0.135284067709519	0.78685755479722	NA	"prevalence"	63	16
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;f__Thiotrichaceae;g__uncultured;s__uncultured_marine"	"stage"	".Q"	"stage.Q"	-0.055883841625384	0	0.603970216808993	0.926278959681864	1	0.239818016220042	0.911201702473778	NA	"prevalence"	63	15
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;__;__"	"reads"	"reads"	"reads"	0.114312701820658	0	0.442400890074552	0.796104649944457	1	0.708436608698228	0.999997774054204	NA	"prevalence"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;__;__"	"stage"	".L"	"stage.L"	-0.0260271471298823	0	0.722182349641749	0.971250800748438	1	0.922680186735971	0.999997774054204	NA	"prevalence"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;__;__"	"stage"	".Q"	"stage.Q"	0.348129886660956	0	0.740865670123036	0.638429253069996	1	0.869266594964479	0.999997774054204	NA	"prevalence"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Photobacterium;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.701819403865646	1	0.701819403865646	0.999997774054204	NA	"prevalence"	63	30
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Photobacterium;__"	"reads"	"reads"	"reads"	0.106961091619252	0	0.345019890774768	0.756550100211956	1	0.0964129809043018	0.700077217015114	NA	"prevalence"	63	30
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__bacterium_M15(2011)"	"stage"	".L"	"stage.L"	-15.327419049806	0	43730.511225345	0.999720343750308	1	0.999720343750308	0.999997774054204	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__bacterium_M15(2011)"	"stage"	".Q"	"stage.Q"	-10.5521029803036	0	25247.822435853	0.999666531249249	1	0.999666531249249	0.999997774054204	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_penaeicida"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.72518529631629	1	0.72518529631629	0.999997774054204	NA	"prevalence"	63	11
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_penaeicida"	"reads"	"reads"	"reads"	-0.158419306374937	0	0.41376461811326	0.701813921324808	1	0.911085062484312	0.999997774054204	NA	"prevalence"	63	11
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_ponticus"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.540636057259773	1	0.540636057259773	0.999997774054204	NA	"prevalence"	63	12
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_ponticus"	"stage"	".L"	"stage.L"	-0.425368182722809	0	0.787204378307406	0.58895367080611	1	0.831040915256228	0.999997774054204	NA	"prevalence"	63	12
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_ponticus"	"stage"	".Q"	"stage.Q"	-0.404476612916153	0	0.701776588019368	0.564371241086205	1	0.810227584407226	0.999997774054204	NA	"prevalence"	63	12
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae;__;__"	"reads"	"reads"	"reads"	-0.036472031437217	0	1.2694927836482	0.977080241457975	1	0.977080241457975	0.999997774054204	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae;__;__"	"stage"	".L"	"stage.L"	7.86899219989863	0	32.8261735141108	0.810549646468463	1	0.810549646468463	0.999997774054204	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae;__;__"	"stage"	".Q"	"stage.Q"	-5.03549795149423	0	19.0309965429319	0.791321819615192	1	0.791321819615192	0.999997774054204	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae;g__Dyella;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.668459275411989	1	0.668459275411989	0.999997774054204	NA	"prevalence"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae;g__Luteibacter;__"	"stage"	".L"	"stage.L"	-6.72501310341289	0	98.7005721532599	0.945677768921307	1	0.945677768921307	0.999997774054204	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae;g__Luteibacter;__"	"stage"	".Q"	"stage.Q"	3.89956476260745	0	86.9345901697828	0.964221842837348	1	0.964221842837348	0.999997774054204	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae;g__Luteibacter;s__Luteibacter_anthropi"	"stage"	".L"	"stage.L"	0.0356573176265635	0	1.01463912388351	0.971965827566798	1	0.971965827566798	0.999997774054204	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae;g__Luteibacter;s__Luteibacter_anthropi"	"stage"	".Q"	"stage.Q"	-0.177542060019199	0	0.892237450577956	0.842274310851974	1	0.842274310851974	0.999997774054204	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Lysobacter;__"	"reads"	"reads"	"reads"	0.218662650948072	0	1.80005806639162	0.903314552333678	1	0.903314552333678	0.999997774054204	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Lysobacter;__"	"stage"	".L"	"stage.L"	-8.14470171647575	0	127.034965767867	0.94887956771032	1	0.94887956771032	0.999997774054204	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Lysobacter;__"	"stage"	".Q"	"stage.Q"	3.9971366196998	0	125.314877483696	0.974554394893081	1	0.974554394893081	0.999997774054204	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Pseudoxanthomonas;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.561437992458373	1	0.561437992458373	0.999997774054204	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Pseudoxanthomonas;__"	"reads"	"reads"	"reads"	-0.128480364305363	0	0.611016613701556	0.833454520362513	1	0.833454520362513	0.999997774054204	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Pseudoxanthomonas;__"	"stage"	".Q"	"stage.Q"	-9.29218152764851	0	4298.27564039547	0.998275103082642	1	0.998275103082642	0.999997774054204	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Pseudoxanthomonas;s__Pseudoxanthomonas_mexicana"	"stage"	".L"	"stage.L"	-6.72501310341289	0	98.7005721532599	0.945677768921307	1	0.945677768921307	0.999997774054204	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Pseudoxanthomonas;s__Pseudoxanthomonas_mexicana"	"stage"	".Q"	"stage.Q"	3.89956476260745	0	86.9345901697828	0.964221842837348	1	0.964221842837348	0.999997774054204	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;__"	"reads"	"reads"	"reads"	-0.0592824399443276	0	1.66861459591249	0.971658767202545	1	0.583297674543993	0.999997774054204	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;__"	"stage"	".L"	"stage.L"	-7.68278097451474	0	107.305690517696	0.942922513013053	1	0.214662056425194	0.89209944012779	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;__"	"stage"	".Q"	"stage.Q"	-4.60173929130492	0	149.974040387001	0.975521892506355	1	0.931095479704376	0.999997774054204	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__Stenotrophomonas_nitritireducens"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.981573711861867	1	0.981573711861867	0.999997774054204	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__Stenotrophomonas_nitritireducens"	"stage"	".L"	"stage.L"	-7.45436350682952	0	45.8390832302124	0.870817436333042	1	0.870817436333042	0.999997774054204	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__Stenotrophomonas_nitritireducens"	"stage"	".Q"	"stage.Q"	-2.49570380480799	0	26.4826972507472	0.924919278137983	1	0.924919278137983	0.999997774054204	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__Stenotrophomonas_rhizophila"	"reads"	"reads"	"reads"	0.203489841131056	0	0.394268152845294	0.605770313024184	1	0.615724971126667	0.999997774054204	NA	"prevalence"	63	15
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__Stenotrophomonas_rhizophila"	"stage"	".Q"	"stage.Q"	-0.0308019294252231	0	0.548919845075059	0.955251221529751	1	0.864050900132485	0.999997774054204	NA	"prevalence"	63	15
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Vulcaniibacterium;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	-7.84014471445057	0	117.269442254742	0.946696484893606	1	0.946696484893606	0.999997774054204	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Vulcaniibacterium;s__uncultured_bacterium"	"stage"	".Q"	"stage.Q"	-4.51353271509559	0	67.7120659238192	0.946854184743868	1	0.946854184743868	0.999997774054204	NA	"prevalence"	63	3
"d__Bacteria;p__SAR324_clade(Marine_group_B);c__SAR324_clade(Marine_group_B);o__SAR324_clade(Marine_group_B);f__SAR324_clade(Marine_group_B);g__SAR324_clade(Marine_group_B);s__uncultured_bacterium"	"stage"	".L"	"stage.L"	0.365413190370796	0	1.19081240420404	0.75894961940386	1	0.75894961940386	0.999997774054204	NA	"prevalence"	63	2
"d__Bacteria;p__SAR324_clade(Marine_group_B);c__SAR324_clade(Marine_group_B);o__SAR324_clade(Marine_group_B);f__SAR324_clade(Marine_group_B);g__SAR324_clade(Marine_group_B);s__uncultured_bacterium"	"stage"	".Q"	"stage.Q"	7.23472083830356	0	66.63686473418	0.913544075168836	1	0.913544075168836	0.999997774054204	NA	"prevalence"	63	2
"d__Bacteria;p__Spirochaetota;c__Leptospirae;o__Leptospirales;f__Leptospiraceae;g__Turneriella;s__uncultured_marine"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.83765081731917	1	0.83765081731917	0.999997774054204	NA	"prevalence"	63	8
"d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_medium"	"reads"	"reads"	"reads"	-0.466472946094682	0	0.913991192598273	0.609792836512347	1	0.609792836512347	0.999997774054204	NA	"prevalence"	63	2
"d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_medium"	"stage"	".L"	"stage.L"	-6.46641230684771	0	57.4858391392347	0.910437239310099	1	0.910437239310099	0.999997774054204	NA	"prevalence"	63	2
"d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_medium"	"stage"	".Q"	"stage.Q"	-3.51541452685145	0	33.2014517263899	0.915676491515983	1	0.915676491515983	0.999997774054204	NA	"prevalence"	63	2
"d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Chlamydiaceae;g__uncultured;s__uncultured_Chlamydiales"	"reads"	"reads"	"reads"	-0.0782455092412635	0	0.830599120375361	0.924947346738484	1	0.924947346738484	0.999997774054204	NA	"prevalence"	63	2
"d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Chlamydiaceae;g__uncultured;s__uncultured_Chlamydiales"	"stage"	".L"	"stage.L"	5.40163147930561	0	34.3606991616389	0.875084256498503	1	0.875084256498503	0.999997774054204	NA	"prevalence"	63	2
"d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Chlamydiaceae;g__uncultured;s__uncultured_Chlamydiales"	"stage"	".Q"	"stage.Q"	-3.17730128529467	0	19.8583856902958	0.872882677790706	1	0.872882677790706	0.999997774054204	NA	"prevalence"	63	2
"d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales;f__Lentisphaeraceae;g__Lentisphaera;s__uncultured_bacterium"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.621686184147682	1	0.621686184147682	0.999997774054204	NA	"prevalence"	63	3
"d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales;f__Lentisphaeraceae;g__Lentisphaera;s__uncultured_bacterium"	"reads"	"reads"	"reads"	-0.0291574597827604	0	1.07193074479637	0.978299513660903	1	0.978299513660903	0.999997774054204	NA	"prevalence"	63	3
"d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales;f__Lentisphaeraceae;g__Lentisphaera;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	9.08329357436883	0	240.444114402062	0.969865362366773	1	0.969865362366773	0.999997774054204	NA	"prevalence"	63	3
"d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales;f__Lentisphaeraceae;g__Lentisphaera;s__uncultured_bacterium"	"stage"	".Q"	"stage.Q"	4.93248955040243	0	260.452831658662	0.984890461752963	1	0.984890461752963	0.999997774054204	NA	"prevalence"	63	3
"d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;__;__"	"reads"	"reads"	"reads"	0.277120922306561	0	0.898652716761788	0.757797941881781	1	0.757797941881781	0.999997774054204	NA	"prevalence"	63	2
"d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;__;__"	"stage"	".L"	"stage.L"	6.98777368129207	0	88.2471296526016	0.936886153906211	1	0.936886153906211	0.999997774054204	NA	"prevalence"	63	2
"d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;__;__"	"stage"	".Q"	"stage.Q"	-4.04398146119258	0	50.9569482657362	0.936745689766713	1	0.936745689766713	0.999997774054204	NA	"prevalence"	63	2
"d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Rubritaleaceae;g__Luteolibacter;__"	"reads"	"reads"	"reads"	-0.140252607082673	0	0.98213585100873	0.88644523604131	1	0.88644523604131	0.999997774054204	NA	"prevalence"	63	2
"d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Rubritaleaceae;g__Luteolibacter;__"	"stage"	".L"	"stage.L"	-6.78380979212815	0	70.5495068106508	0.923396096936451	1	0.923396096936451	0.999997774054204	NA	"prevalence"	63	2
"d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Rubritaleaceae;g__Luteolibacter;__"	"stage"	".Q"	"stage.Q"	-3.79499350276861	0	40.7395804847994	0.925782414978179	1	0.925782414978179	0.999997774054204	NA	"prevalence"	63	2
"d__Bacteria;p__WPS-2;c__WPS-2;o__WPS-2;f__WPS-2;g__WPS-2;s__hydrothermal_vent"	"reads"	"reads"	"reads"	0.823281932702146	0	1.2986213987987	0.526102951430624	1	0.526102951430624	0.999997774054204	NA	"prevalence"	63	3
"d__Bacteria;p__WPS-2;c__WPS-2;o__WPS-2;f__WPS-2;g__WPS-2;s__hydrothermal_vent"	"stage"	".L"	"stage.L"	-7.85534021296133	0	91.9579681817921	0.931924981579297	1	0.931924981579297	0.999997774054204	NA	"prevalence"	63	3
"d__Bacteria;p__WPS-2;c__WPS-2;o__WPS-2;f__WPS-2;g__WPS-2;s__hydrothermal_vent"	"stage"	".Q"	"stage.Q"	4.54136391260264	0	129.865530416158	0.972103869605406	1	0.972103869605406	0.999997774054204	NA	"prevalence"	63	3
"d__Eukaryota;p__Phragmoplastophyta;c__Embryophyta;__;__;__;__"	"stage"	".L"	"stage.L"	0.480878166869995	0	0.794243750848762	0.544877287521285	1	0.544877287521285	0.999997774054204	NA	"prevalence"	63	7
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Photobacterium;__"	"stage"	".L"	"stage.L"	-1.25566287857509	0	0.588964203156111	0.0330080752427468	0.475132174709339	0.0608975804177385	0.608127057411981	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	30
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales;f__PS1_clade;g__PS1_clade;s__uncultured_Alphaproteobacteria"	"stage"	".L"	"stage.L"	-1.37240763157396	0	0.656219063969741	0.0364934395327135	0.481463673019058	0.0121591260780806	0.285639797867041	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	21
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_amycolatum"	"stage"	".L"	"stage.L"	-1.01474256179849	0	0.521560455850022	0.0517040657723917	0.541066651750933	0.0335280973222851	0.480457634628346	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	36
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Corallomonas;s__Corallomonas_stylophorae"	"stage"	".L"	"stage.L"	-1.37417563173423	0	0.820401503022681	0.0939334868935132	0.667264241529049	0.00383775333701985	0.114572927748947	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	47
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter;__"	"stage"	".L"	"stage.L"	-0.688928240834516	0	0.51808312818839	0.183596073754251	0.800861061453998	0.0235823487962749	0.40554964514021	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	31
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Pelomonas;__"	"stage"	".L"	"stage.L"	-0.877084504209659	0	0.674193318430489	0.193279273039163	0.817583098715138	0.0659133942433375	0.625025386572312	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	45
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;__"	"stage"	".L"	"stage.L"	-0.595279033502193	0	0.505685179300432	0.239126388823952	0.879626961862504	0.0160271132374195	0.332852945930757	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	35
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Ralstonia;__"	"stage"	".L"	"stage.L"	-0.72370063230316	0	0.710257787314503	0.308237760864155	0.928052525001827	0.0541946636053694	0.581778685356885	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	54
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ectothiorhodospirales;f__Ectothiorhodospiraceae;g__uncultured;s__uncultured_marine"	"stage"	".L"	"stage.L"	-0.535525200091278	0	0.535080890083005	0.316908828862308	0.935890494182085	0.0033202193086127	0.101231367430681	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	44
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium;__"	"stage"	".L"	"stage.L"	-0.7105972899365	0	0.894553783134553	0.426986178449926	0.956178837940416	0.0021591730394704	0.0728022344837901	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	55
