"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudomaricurvus;s__Pseudomaricurvus_alkylphenolicus"	"hpf"	"hpf"	"hpf"	-0.252320611062639	0	0.494348493440259	0.609763974036099	1	0.609763974036099	0.999919531081318	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudomaricurvus;s__Pseudomaricurvus_alkylphenolicus"	"leachate"	".C"	"leachate.C"	-0.239262034523412	0	0.881310716207216	0.786018563065806	1	0.786018563065806	0.999919531081318	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudomaricurvus;s__Pseudomaricurvus_alkylphenolicus"	"leachate"	".L"	"leachate.L"	-0.41800551358832	0	1.02230175388436	0.682622865090777	1	0.682622865090777	0.999919531081318	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudomaricurvus;s__Pseudomaricurvus_alkylphenolicus"	"leachate"	".Q"	"leachate.Q"	-0.508467837535346	0	0.931139557508128	0.585017481526474	1	0.585017481526474	0.999919531081318	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudomaricurvus;s__Pseudomaricurvus_alkylphenolicus"	"reads"	"reads"	"reads"	-0.287272316003704	0	0.579493510300267	0.620084920324374	1	0.620084920324374	0.999919531081318	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter;__"	"hpf"	"hpf"	"hpf"	0.03927500174161	0	0.448645223621705	0.930241231079971	1	0.930241231079971	0.999919531081318	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter;__"	"leachate"	".C"	"leachate.C"	0.0393968357217697	0	0.722038923551006	0.956486367249261	1	0.956486367249261	0.999919531081318	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter;__"	"leachate"	".L"	"leachate.L"	0.00410906936720376	0	1.05625470405483	0.996896056675306	1	0.996896056675306	0.999919531081318	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter;__"	"leachate"	".Q"	"leachate.Q"	-1.41303265043075	0	0.9140128049189	0.122112797711396	1	0.122112797711396	0.999919531081318	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter;__"	"reads"	"reads"	"reads"	-0.40411034202223	0	0.513337463496121	0.431152151857775	1	0.431152151857775	0.999919531081318	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter;s__Pseudoteredinibacter_isoporae"	"hpf"	"hpf"	"hpf"	-0.473474270628483	0	0.451261167223286	0.29407480707795	1	0.29407480707795	0.999919531081318	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter;s__Pseudoteredinibacter_isoporae"	"leachate"	".C"	"leachate.C"	0.220613334426811	0	0.703372964429564	0.753786443424926	1	0.753786443424926	0.999919531081318	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter;s__Pseudoteredinibacter_isoporae"	"leachate"	".L"	"leachate.L"	0.555949566491243	0	0.911060626801546	0.541714519254044	1	0.541714519254044	0.999919531081318	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter;s__Pseudoteredinibacter_isoporae"	"leachate"	".Q"	"leachate.Q"	-0.896797225120481	0	0.811425192302813	0.269067543223425	1	0.269067543223425	0.999919531081318	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter;s__Pseudoteredinibacter_isoporae"	"reads"	"reads"	"reads"	-0.19219177396775	0	0.458543806368323	0.675117447842255	1	0.675117447842255	0.999919531081318	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.42933009019998	0	0.341611677223273	0.208833981806907	1	0.000247507061880664	0.0158991824496223	NA	"prevalence"	63	41
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	1.04859090812869	0	0.661909687646594	0.113150419494213	1	0.213497821556711	0.999919531081318	NA	"prevalence"	63	41
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-0.158792566547256	0	0.601861836623556	0.791906617026993	1	0.599549966785299	0.999919531081318	NA	"prevalence"	63	41
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	-0.44643154089578	0	0.617699527818768	0.469844227591014	1	0.718934856981432	0.999919531081318	NA	"prevalence"	63	41
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter;s__uncultured_bacterium"	"reads"	"reads"	"reads"	-0.513375023941492	0	0.400502568116838	0.199903324226814	1	0.359845309416697	0.999919531081318	NA	"prevalence"	63	41
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Umboniibacter;__"	"hpf"	"hpf"	"hpf"	0.035388645018992	0	0.301808971990541	0.906657894475583	1	0.0215394359452936	0.562996291259743	NA	"prevalence"	63	38
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Umboniibacter;__"	"reads"	"reads"	"reads"	0.253038531925711	0	0.307689919922024	0.410859742069293	1	0.652913756485339	0.999919531081318	NA	"prevalence"	63	38
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Umboniibacter;s__Umboniibacter_roseus"	"hpf"	"hpf"	"hpf"	-0.229629407259173	0	0.46171959375947	0.61895269203616	1	0.61895269203616	0.999919531081318	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Umboniibacter;s__Umboniibacter_roseus"	"leachate"	".C"	"leachate.C"	-0.202771148404414	0	0.822758387051998	0.80533170003937	1	0.80533170003937	0.999919531081318	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Umboniibacter;s__Umboniibacter_roseus"	"leachate"	".L"	"leachate.L"	-0.489497691537201	0	0.976484917569778	0.616170236402207	1	0.616170236402207	0.999919531081318	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Umboniibacter;s__Umboniibacter_roseus"	"leachate"	".Q"	"leachate.Q"	-0.520528567279782	0	0.892115200105575	0.559572336461367	1	0.559572336461367	0.999919531081318	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Umboniibacter;s__Umboniibacter_roseus"	"reads"	"reads"	"reads"	-0.00071022352567065	0	0.520438374432146	0.998911155983487	1	0.998911155983487	0.999919531081318	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Umboniibacter;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	0.275919752385635	0	0.890074078192448	0.756563700469649	1	0.242762096095055	0.999919531081318	NA	"prevalence"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Umboniibacter;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	-0.37015267877287	0	0.85850820108355	0.666353490529214	1	0.158629316473502	0.999919531081318	NA	"prevalence"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Umboniibacter;s__uncultured_bacterium"	"reads"	"reads"	"reads"	-0.324064587098065	0	0.452547723916407	0.473936204490812	1	0.414353881267844	0.999919531081318	NA	"prevalence"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__uncultured;s__gamma_proteobacterium"	"leachate"	".C"	"leachate.C"	0.333267214890444	0	0.72530438769801	0.645885200348891	1	0.865642716419904	0.999919531081318	NA	"prevalence"	63	14
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__uncultured;s__gamma_proteobacterium"	"leachate"	".L"	"leachate.L"	0.218190270044593	0	0.710861844120266	0.758890824233422	1	0.34655930676437	0.999919531081318	NA	"prevalence"	63	14
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__uncultured;s__gamma_proteobacterium"	"leachate"	".Q"	"leachate.Q"	-0.577768736394783	0	0.727055959405448	0.426806146199342	1	0.67144880596515	0.999919531081318	NA	"prevalence"	63	14
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__uncultured;s__gamma_proteobacterium"	"reads"	"reads"	"reads"	-0.0546848336311009	0	0.461823405784106	0.90574224654889	1	0.471817947220284	0.999919531081318	NA	"prevalence"	63	14
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Halieaceae;g__Luminiphilus;s__uncultured_gamma"	"hpf"	"hpf"	"hpf"	-0.52857089531849	0	0.536274352476089	0.324312143066069	1	0.324312143066069	0.999919531081318	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Halieaceae;g__Luminiphilus;s__uncultured_gamma"	"leachate"	".C"	"leachate.C"	-0.00125502065924131	0	0.831201680769582	0.998795284886704	1	0.998795284886704	0.999919531081318	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Halieaceae;g__Luminiphilus;s__uncultured_gamma"	"leachate"	".L"	"leachate.L"	-0.0470027243938985	0	1.08063920949277	0.965306712672747	1	0.965306712672747	0.999919531081318	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Halieaceae;g__Luminiphilus;s__uncultured_gamma"	"leachate"	".Q"	"leachate.Q"	-0.83700402892413	0	0.958023786903458	0.382293792705346	1	0.382293792705346	0.999919531081318	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Halieaceae;g__Luminiphilus;s__uncultured_gamma"	"reads"	"reads"	"reads"	0.0120969219394923	0	0.568000881249146	0.983008445997896	1	0.983008445997896	0.999919531081318	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Spongiibacteraceae;g__Spongiibacter;__"	"leachate"	".C"	"leachate.C"	0.302367203762943	0	0.628953425876766	0.630696626559585	1	0.86361501836553	0.999919531081318	NA	"prevalence"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Spongiibacteraceae;g__Spongiibacter;__"	"leachate"	".L"	"leachate.L"	-0.0416501938137654	0	0.662948181499763	0.949905288340929	1	0.981811683574071	0.999919531081318	NA	"prevalence"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Spongiibacteraceae;g__Spongiibacter;__"	"leachate"	".Q"	"leachate.Q"	0.282155885552901	0	0.636618428928073	0.657613583249461	1	0.00534692690032209	0.232929344278399	NA	"prevalence"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Spongiibacteraceae;g__Spongiibacter;__"	"reads"	"reads"	"reads"	-0.160523214355896	0	0.36509894480742	0.660175813679798	1	0.0628576826354363	0.998226714308087	NA	"prevalence"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ectothiorhodospirales;f__Ectothiorhodospiraceae;g__uncultured;s__marine_metagenome"	"hpf"	"hpf"	"hpf"	-0.190629051766942	0	0.516904567241693	0.712284523707694	1	0.712284523707694	0.999919531081318	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ectothiorhodospirales;f__Ectothiorhodospiraceae;g__uncultured;s__marine_metagenome"	"leachate"	".C"	"leachate.C"	-0.519422104102933	0	1.0141395088448	0.608524949083935	1	0.608524949083935	0.999919531081318	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ectothiorhodospirales;f__Ectothiorhodospiraceae;g__uncultured;s__marine_metagenome"	"leachate"	".L"	"leachate.L"	0.781755345141612	0	0.993768715474191	0.431482547482634	1	0.431482547482634	0.999919531081318	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ectothiorhodospirales;f__Ectothiorhodospiraceae;g__uncultured;s__marine_metagenome"	"leachate"	".Q"	"leachate.Q"	-0.0222064043890414	0	0.97595634933618	0.981846915078529	1	0.981846915078529	0.999919531081318	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ectothiorhodospirales;f__Ectothiorhodospiraceae;g__uncultured;s__marine_metagenome"	"reads"	"reads"	"reads"	-0.00500510670122435	0	0.506525537908309	0.992116029543993	1	0.992116029543993	0.999919531081318	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ectothiorhodospirales;f__Ectothiorhodospiraceae;g__uncultured;s__uncultured_marine"	"leachate"	".C"	"leachate.C"	0.139951565914779	0	0.541495620835065	0.796056749981402	1	0.668019452235073	0.999919531081318	NA	"prevalence"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ectothiorhodospirales;f__Ectothiorhodospiraceae;g__uncultured;s__uncultured_marine"	"leachate"	".L"	"leachate.L"	-0.334644127410739	0	0.53041277441436	0.528097642202099	1	0.58683122755667	0.999919531081318	NA	"prevalence"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ectothiorhodospirales;f__Ectothiorhodospiraceae;g__uncultured;s__uncultured_marine"	"leachate"	".Q"	"leachate.Q"	0.0435016415666167	0	0.531205579737213	0.934732365264488	1	0.190048370363336	0.999919531081318	NA	"prevalence"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ectothiorhodospirales;f__Ectothiorhodospiraceae;g__uncultured;s__uncultured_marine"	"reads"	"reads"	"reads"	0.122831764804987	0	0.303075410264963	0.685268401740912	1	0.90094402105728	0.999919531081318	NA	"prevalence"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;__;__"	"leachate"	".C"	"leachate.C"	-0.729907174887164	0	0.567144505057278	0.198099083735282	1	0.356954920493805	0.999919531081318	NA	"prevalence"	63	40
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;__;__"	"leachate"	".L"	"leachate.L"	0.514684183225043	0	0.56701077220477	0.364028816695354	1	0.229875850732265	0.999919531081318	NA	"prevalence"	63	40
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;__;__"	"leachate"	".Q"	"leachate.Q"	0.451534607425149	0	0.578123055982522	0.434781638701407	1	0.680528204050933	0.999919531081318	NA	"prevalence"	63	40
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter;__"	"leachate"	".C"	"leachate.C"	-0.36661704905835	0	0.561979695179345	0.51416440012416	1	0.0902661363512268	0.999919531081318	NA	"prevalence"	63	21
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter;__"	"leachate"	".L"	"leachate.L"	0.456329976627364	0	0.551545192733288	0.408029402379235	1	0.287351576974194	0.999919531081318	NA	"prevalence"	63	21
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter;__"	"leachate"	".Q"	"leachate.Q"	-0.0371812741856682	0	0.550377450562202	0.946139118214243	1	0.672270399906842	0.999919531081318	NA	"prevalence"	63	21
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter;__"	"reads"	"reads"	"reads"	0.191559509936708	0	0.315051252188231	0.54316989879491	1	0.140837614036348	0.999919531081318	NA	"prevalence"	63	21
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;__"	"leachate"	".L"	"leachate.L"	-0.208636169299967	0	0.741313876067015	0.778372122485214	1	0.812317706797599	0.999919531081318	NA	"prevalence"	63	54
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;__"	"leachate"	".Q"	"leachate.Q"	0.800222797567825	0	0.744665849858053	0.282550919445454	1	0.407624084114837	0.999919531081318	NA	"prevalence"	63	54
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;__"	"reads"	"reads"	"reads"	0.616888841628638	0	0.443827180509507	0.164550046690529	1	0.302023375515203	0.999919531081318	NA	"prevalence"	63	54
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;__"	"leachate"	".L"	"leachate.L"	-0.105204830872986	0	0.638536988546624	0.869133534210698	1	0.700530843574438	0.999919531081318	NA	"prevalence"	63	14
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;__"	"leachate"	".Q"	"leachate.Q"	0.405857119531899	0	0.66818515012757	0.543584039415343	1	0.658976620211739	0.999919531081318	NA	"prevalence"	63	14
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;__"	"reads"	"reads"	"reads"	0.41172588579319	0	0.386681510745332	0.286981178787243	1	0.49160416059637	0.999919531081318	NA	"prevalence"	63	14
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Pseudocitrobacter;__"	"hpf"	"hpf"	"hpf"	-0.644961671186992	0	0.568345510154686	0.256456776773782	1	0.256456776773782	0.999919531081318	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Pseudocitrobacter;__"	"leachate"	".C"	"leachate.C"	-0.749797806482709	0	0.985446329952513	0.446733956634591	1	0.446733956634591	0.999919531081318	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Pseudocitrobacter;__"	"leachate"	".L"	"leachate.L"	-0.271111433685351	0	0.990647026576752	0.784337410552495	1	0.784337410552495	0.999919531081318	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Pseudocitrobacter;__"	"leachate"	".Q"	"leachate.Q"	0.0409070976658902	0	0.980070006234384	0.966706799586686	1	0.966706799586686	0.999919531081318	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Pseudocitrobacter;__"	"reads"	"reads"	"reads"	-0.298896520782882	0	0.621369839049229	0.630496335705944	1	0.630496335705944	0.999919531081318	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae;__;__"	"leachate"	".C"	"leachate.C"	0.212407203968114	0	0.681485254835116	0.755281632562659	1	0.656873009701141	0.999919531081318	NA	"prevalence"	63	9
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae;__;__"	"leachate"	".L"	"leachate.L"	-0.111393966044677	0	0.724103514452415	0.877738200827542	1	0.375182193679034	0.999919531081318	NA	"prevalence"	63	9
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae;__;__"	"leachate"	".Q"	"leachate.Q"	-0.344454682525202	0	0.693187493233448	0.619249584022404	1	0.855029120732888	0.999919531081318	NA	"prevalence"	63	9
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae;__;__"	"reads"	"reads"	"reads"	0.140482451359747	0	0.388305375041712	0.717513873821467	1	0.920201588516646	0.999919531081318	NA	"prevalence"	63	9
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae;g__Pantoea;__"	"leachate"	".L"	"leachate.L"	0.0127015462199776	0	0.753905969357756	0.986558153628401	1	0.218246721221365	0.999919531081318	NA	"prevalence"	63	14
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae;g__Pantoea;__"	"leachate"	".Q"	"leachate.Q"	-0.466153472656793	0	0.726358618093476	0.52102404887107	1	0.098260958995665	0.999919531081318	NA	"prevalence"	63	14
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae;g__Rahnella1;__"	"hpf"	"hpf"	"hpf"	-0.319255411728703	0	0.533506815377115	0.549566897134171	1	0.549566897134171	0.999919531081318	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae;g__Rahnella1;__"	"leachate"	".C"	"leachate.C"	-0.473723487343965	0	0.995628385242548	0.634214364014383	1	0.634214364014383	0.999919531081318	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae;g__Rahnella1;__"	"leachate"	".L"	"leachate.L"	0.517000517752056	0	0.984687838929548	0.599555374119647	1	0.599555374119647	0.999919531081318	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae;g__Rahnella1;__"	"leachate"	".Q"	"leachate.Q"	0.0121015247709	0	0.977709264916439	0.9901244944814	1	0.9901244944814	0.999919531081318	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae;g__Rahnella1;__"	"reads"	"reads"	"reads"	0.452658841101988	0	0.518689926812428	0.382828570722491	1	0.382828570722491	0.999919531081318	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae;g__Serratia;__"	"hpf"	"hpf"	"hpf"	-0.666712564320841	0	0.482058548848112	0.166648588646585	1	0.166648588646585	0.999919531081318	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae;g__Serratia;__"	"leachate"	".C"	"leachate.C"	0.573436148905681	0	0.802818359890302	0.475054787765264	1	0.475054787765264	0.999919531081318	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae;g__Serratia;__"	"leachate"	".L"	"leachate.L"	0.460042905091176	0	0.956760379326219	0.630634494777187	1	0.630634494777187	0.999919531081318	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae;g__Serratia;__"	"leachate"	".Q"	"leachate.Q"	-0.657150479004364	0	0.898219086033177	0.464403642945553	1	0.464403642945553	0.999919531081318	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;__"	"reads"	"reads"	"reads"	-0.384501249581119	0	0.415826355742839	0.355138723680657	1	0.355138723680657	0.999919531081318	NA	"prevalence"	63	18
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-0.600017471813348	0	0.426555131982847	0.159528628722103	1	9.07887649511843e-06	0.000929971403148617	NA	"prevalence"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	1.14671571482135	0	0.948421548491256	0.226632845625816	1	0.00291263732688855	0.141524300883431	NA	"prevalence"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;__;__;__"	"leachate"	".C"	"leachate.C"	0.871530838739585	0	0.716871196940088	0.224082998219509	1	0.397952806347973	0.999919531081318	NA	"prevalence"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;__;__;__"	"leachate"	".L"	"leachate.L"	0.281219542100873	0	0.62674449144033	0.653648903354198	1	0.88004091785225	0.999919531081318	NA	"prevalence"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;__;__;__"	"leachate"	".Q"	"leachate.Q"	0.437692613554131	0	0.669910033469566	0.513524033022208	1	0.329268831036911	0.999919531081318	NA	"prevalence"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;__;__;__"	"reads"	"reads"	"reads"	0.334722367728766	0	0.346926282886103	0.334633602727586	1	0.557287557380728	0.999919531081318	NA	"prevalence"	63	10
